# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/82027/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/82027/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007848000e+03    1.8200000000e-03
2.1009364000e+03    5.8000000000e-04
2.1010901000e+03    1.0000000000e-04
2.1012195000e+03    4.0000000000e-04
2.1014358000e+03    3.2300000000e-03
2.1017960000e+03    5.6000000000e-04
2.1022804000e+03    2.9200000000e-03
2.1027041000e+03    2.4600000000e-03
2.1030767000e+03    5.7000000000e-04
2.1032326000e+03    5.2000000000e-04
2.1035096000e+03    1.3600000000e-03
2.1037686000e+03    3.0000000000e-04
2.1039494000e+03    2.0000000000e-05
2.1040724000e+03    5.0000000000e-05
2.1043638000e+03    2.8000000000e-04
2.1044258000e+03    7.0000000000e-05
2.1045185000e+03    1.0000000000e-05
2.1049895000e+03    5.2000000000e-04
2.1050861000e+03    6.2000000000e-04
2.1053231000e+03    2.4000000000e-04
2.1055111000e+03    3.0000000000e-04
2.1056320000e+03    6.0000000000e-04
2.1057457000e+03    5.0000000000e-05
2.1058328000e+03    2.0000000000e-04
2.1061674000e+03    1.4400000000e-03
2.1063590000e+03    1.0500000000e-03
2.1068700000e+03    8.8000000000e-04
2.1075195000e+03    5.4000000000e-04
2.1078410000e+03    6.9000000000e-04
2.1080107000e+03    1.2000000000e-04
2.1083007000e+03    3.3000000000e-04
2.1087928000e+03    3.5000000000e-04
2.1089482000e+03    1.4000000000e-04
2.1090348000e+03    1.7000000000e-04
2.1092720000e+03    1.1100000000e-03
2.1094010000e+03    8.0000000000e-05
2.1094965000e+03    1.5000000000e-04
2.1096399000e+03    2.7000000000e-04
2.1097795000e+03    2.0000000000e-04
2.1102083000e+03    1.3000000000e-04
2.1104538000e+03    2.2000000000e-04
2.1109325000e+03    1.7000000000e-04
2.1113764000e+03    1.8000000000e-04
2.1116602000e+03    3.6000000000e-04
2.1120883000e+03    5.3000000000e-04
2.1122228000e+03    1.6000000000e-04
2.1124734000e+03    4.4000000000e-04
2.1126168000e+03    1.1000000000e-04
2.1127125000e+03    1.7000000000e-04
2.1128173000e+03    1.5000000000e-04
