# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/91543/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/91543/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011523000e+03    9.0000000000e-05
2.1011916000e+03    2.8000000000e-04
2.1016200000e+03    1.4000000000e-04
2.1017450000e+03    4.9000000000e-04
2.1018405000e+03    4.0000000000e-05
2.1024990000e+03    2.3000000000e-03
2.1029233000e+03    1.3200000000e-03
2.1030287000e+03    1.7700000000e-03
2.1030649000e+03    8.9000000000e-04
2.1031811000e+03    2.1800000000e-03
2.1033833000e+03    1.2800000000e-03
2.1034315000e+03    1.6500000000e-03
2.1037423000e+03    2.3000000000e-04
2.1038992000e+03    2.3000000000e-04
2.1039539000e+03    1.1700000000e-03
2.1041819000e+03    2.0000000000e-04
2.1043546000e+03    3.6000000000e-04
2.1043794000e+03    5.0000000000e-04
2.1045734000e+03    1.1000000000e-04
2.1046219000e+03    1.0000000000e-04
2.1047263000e+03    4.0000000000e-05
2.1047949000e+03    1.2000000000e-04
2.1050140000e+03    6.4000000000e-04
2.1051520000e+03    5.4000000000e-04
2.1052061000e+03    3.9000000000e-04
2.1053930000e+03    1.8000000000e-04
2.1055843000e+03    8.0000000000e-04
2.1056874000e+03    1.3000000000e-04
2.1058594000e+03    2.8000000000e-04
2.1059839000e+03    1.9000000000e-04
2.1060641000e+03    7.2000000000e-04
2.1061735000e+03    1.8000000000e-04
2.1062864000e+03    1.1700000000e-03
2.1065337000e+03    8.0000000000e-05
2.1068663000e+03    2.6800000000e-03
2.1070678000e+03    1.9000000000e-04
2.1072488000e+03    5.1000000000e-04
2.1073293000e+03    4.0000000000e-05
2.1079900000e+03    1.1900000000e-03
2.1084736000e+03    8.7000000000e-04
2.1095547000e+03    2.0000000000e-05
2.1096939000e+03    1.4000000000e-04
2.1098153000e+03    9.0000000000e-05
2.1105077000e+03    1.4000000000e-04
2.1105949000e+03    1.8000000000e-04
2.1110146000e+03    1.4000000000e-04
2.1111230000e+03    4.0000000000e-05
2.1112976000e+03    3.0000000000e-05
2.1115361000e+03    3.1000000000e-04
2.1116924000e+03    2.7000000000e-04
