# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53149/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53149/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001443000e+03    6.8000000000e-04
2.1005646000e+03    6.5000000000e-04
2.1007746000e+03    6.9000000000e-04
2.1011283000e+03    2.3300000000e-03
2.1012255000e+03    9.3000000000e-04
2.1016094000e+03    9.5000000000e-04
2.1017422000e+03    1.3100000000e-03
2.1021035000e+03    4.8000000000e-04
2.1022415000e+03    2.4000000000e-04
2.1023853000e+03    1.6000000000e-04
2.1025971000e+03    1.8200000000e-03
2.1026297000e+03    4.5000000000e-04
2.1027810000e+03    4.1000000000e-04
2.1028151000e+03    2.2000000000e-04
2.1029700000e+03    2.7000000000e-04
2.1030193000e+03    2.0000000000e-04
2.1031189000e+03    1.6000000000e-04
2.1031722000e+03    3.4000000000e-04
2.1033275000e+03    2.2000000000e-04
2.1034711000e+03    1.3000000000e-04
2.1035782000e+03    1.5000000000e-04
2.1040901000e+03    2.0000000000e-05
2.1042955000e+03    1.6000000000e-04
2.1045015000e+03    3.0000000000e-05
2.1045889000e+03    1.1000000000e-04
2.1046873000e+03    2.4000000000e-04
2.1047957000e+03    1.9000000000e-04
2.1049619000e+03    7.0000000000e-05
2.1052327000e+03    1.9000000000e-04
2.1053166000e+03    2.7000000000e-04
2.1054065000e+03    7.7000000000e-04
2.1058158000e+03    8.8000000000e-04
2.1059692000e+03    2.0200000000e-03
2.1062677000e+03    1.3000000000e-04
2.1063131000e+03    1.4400000000e-03
2.1067556000e+03    1.4200000000e-03
2.1069460000e+03    9.0000000000e-04
2.1074163000e+03    3.3000000000e-04
2.1075794000e+03    4.2000000000e-04
2.1077406000e+03    8.2000000000e-04
2.1077848000e+03    3.9000000000e-04
2.1081162000e+03    1.2000000000e-04
2.1082396000e+03    2.0000000000e-05
2.1084016000e+03    1.8000000000e-04
2.1084967000e+03    3.5000000000e-04
2.1085522000e+03    5.7000000000e-04
2.1086820000e+03    4.0000000000e-05
2.1089081000e+03    1.5000000000e-04
2.1090159000e+03    9.0000000000e-05
2.1091600000e+03    4.0000000000e-05
