# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21677649/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21677649/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 38 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1594232000e+03    2.0000000000e-05
2.1585475000e+03    2.9000000000e-04
2.1583654000e+03    1.3000000000e-04
2.1566435000e+03    1.2000000000e-04
2.1565092000e+03    1.5500000000e-03
2.1562571000e+03    1.3400000000e-03
2.1556810000e+03    2.0200000000e-03
2.1556278000e+03    1.2000000000e-04
2.1552873000e+03    8.1000000000e-04
2.1548936000e+03    4.0000000000e-04
2.1547097000e+03    2.0000000000e-05
2.1542096000e+03    4.2000000000e-04
2.1540730000e+03    7.4000000000e-04
2.1537232000e+03    9.9000000000e-04
2.1534450000e+03    1.0000000000e-05
2.1531644000e+03    5.0000000000e-04
2.1529579000e+03    8.0000000000e-05
2.1516412000e+03    1.5000000000e-04
2.1504203000e+03    1.5000000000e-04
2.1482895000e+03    3.1000000000e-04
2.1469688000e+03    2.6000000000e-04
2.1454781000e+03    2.9000000000e-04
2.1446402000e+03    1.1000000000e-04
2.1432599000e+03    2.0000000000e-04
2.1391686000e+03    5.2000000000e-04
2.1373175000e+03    0.0000000000e+00
2.0220544000e+03    8.7720000000e-02
2.0220383000e+03    8.7110000000e-02
2.0220348000e+03    8.7160000000e-02
1.9767846000e+03    0.0000000000e+00
1.8877018000e+03    0.0000000000e+00
1.8877014000e+03    0.0000000000e+00
1.8873115000e+03    0.0000000000e+00
1.8870940000e+03    0.0000000000e+00
1.8870940000e+03    0.0000000000e+00
1.8859194000e+03    0.0000000000e+00
1.6442941000e+03    0.0000000000e+00
1.6441561000e+03    0.0000000000e+00
