# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114257/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114257/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0995963000e+03    1.5900000000e-03
2.1000924000e+03    5.9000000000e-04
2.1014517000e+03    3.8300000000e-03
2.1019623000e+03    1.5500000000e-03
2.1025310000e+03    9.6000000000e-04
2.1031534000e+03    5.0000000000e-04
2.1035214000e+03    1.4000000000e-04
2.1037790000e+03    1.0600000000e-03
2.1039825000e+03    6.5000000000e-04
2.1042226000e+03    9.9000000000e-04
2.1044349000e+03    6.2000000000e-04
2.1046048000e+03    2.0300000000e-03
2.1048559000e+03    1.0700000000e-03
2.1048845000e+03    1.8000000000e-04
2.1051459000e+03    3.3000000000e-04
2.1054782000e+03    1.7000000000e-04
2.1056602000e+03    5.6000000000e-04
2.1060143000e+03    1.5100000000e-03
2.1060467000e+03    1.6300000000e-03
2.1065838000e+03    1.5400000000e-03
2.1071437000e+03    7.6000000000e-04
2.1077227000e+03    2.9000000000e-04
2.1087729000e+03    2.2000000000e-04
2.1093932000e+03    2.2000000000e-04
2.1094814000e+03    3.8000000000e-04
2.1097994000e+03    1.2000000000e-03
2.1099916000e+03    3.0000000000e-04
2.1108710000e+03    8.0000000000e-04
2.1113892000e+03    6.0000000000e-05
2.1118052000e+03    5.3000000000e-04
2.1124021000e+03    5.0000000000e-05
2.1128742000e+03    8.6000000000e-04
2.1130270000e+03    8.3000000000e-04
2.1132892000e+03    8.8000000000e-04
2.1138004000e+03    1.8000000000e-04
2.1142187000e+03    2.6000000000e-04
2.1147718000e+03    7.9000000000e-04
2.1152924000e+03    1.4000000000e-04
2.1155596000e+03    6.1000000000e-04
2.1159584000e+03    7.3000000000e-04
2.1162634000e+03    7.0000000000e-05
2.1166324000e+03    1.1000000000e-04
2.1167997000e+03    7.2000000000e-04
2.1168597000e+03    7.0000000000e-05
2.1171424000e+03    4.5000000000e-04
2.1172624000e+03    7.0000000000e-05
2.1173164000e+03    5.1000000000e-04
2.1179350000e+03    1.6500000000e-03
2.1181004000e+03    1.8000000000e-04
2.1183180000e+03    1.0500000000e-03
