# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/5139911/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/5139911/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0977473000e+03    6.6500000000e-03
2.0982674000e+03    7.2000000000e-03
2.1000877000e+03    3.5100000000e-03
2.1014373000e+03    1.1000000000e-04
2.1014625000e+03    1.7000000000e-04
2.1014983000e+03    4.0000000000e-05
2.1020442000e+03    1.0000000000e-04
2.1020541000e+03    1.3000000000e-04
2.1021736000e+03    1.5000000000e-04
2.1023968000e+03    4.0000000000e-05
2.1027568000e+03    4.1000000000e-04
2.1029424000e+03    2.1000000000e-04
2.1033053000e+03    9.0000000000e-05
2.1037129000e+03    6.3000000000e-04
2.1037750000e+03    2.5000000000e-04
2.1039179000e+03    1.9000000000e-04
2.1040185000e+03    6.1000000000e-04
2.1042783000e+03    1.8000000000e-04
2.1043710000e+03    4.1000000000e-04
2.1046493000e+03    1.1000000000e-04
2.1046843000e+03    1.2000000000e-04
2.1049029000e+03    5.4000000000e-04
2.1049324000e+03    4.1000000000e-04
2.1052093000e+03    4.1000000000e-04
2.1053976000e+03    6.4000000000e-04
2.1054596000e+03    2.0000000000e-04
2.1056193000e+03    7.0000000000e-05
2.1057481000e+03    4.0000000000e-05
2.1060676000e+03    1.0200000000e-03
2.1061276000e+03    5.3000000000e-04
2.1062854000e+03    1.0000000000e-05
2.1063132000e+03    8.3000000000e-04
2.1066296000e+03    7.9000000000e-04
2.1068168000e+03    2.0000000000e-04
2.1073086000e+03    3.7000000000e-04
2.1076933000e+03    2.3000000000e-04
2.1077531000e+03    1.4000000000e-04
2.1080013000e+03    1.0000000000e-05
2.1081620000e+03    6.3000000000e-04
2.1082812000e+03    3.0000000000e-05
2.1086230000e+03    1.5000000000e-04
2.1087985000e+03    2.1000000000e-04
2.1090418000e+03    6.7000000000e-04
2.1093102000e+03    9.0000000000e-05
2.1096763000e+03    2.9000000000e-04
2.1101971000e+03    2.8000000000e-04
2.1106091000e+03    3.1000000000e-04
2.1108373000e+03    1.6000000000e-04
2.1113666000e+03    4.0000000000e-05
2.1121802000e+03    4.2000000000e-04
