# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/4312/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/4312/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 65 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1617752000e+03    0.0000000000e+00
2.1617344000e+03    1.0000000000e-05
2.1607264000e+03    0.0000000000e+00
2.1606526000e+03    1.0000000000e-05
2.1603410000e+03    0.0000000000e+00
2.1603283000e+03    0.0000000000e+00
2.1595454000e+03    1.0000000000e-04
2.1594446000e+03    6.0000000000e-05
2.1589062000e+03    2.0000000000e-05
2.1587766000e+03    5.0000000000e-05
2.1586351000e+03    3.5000000000e-04
2.1584862000e+03    0.0000000000e+00
2.1581678000e+03    0.0000000000e+00
2.1578017000e+03    3.0000000000e-05
2.1577011000e+03    5.0000000000e-05
2.1573017000e+03    7.0000000000e-04
2.1569180000e+03    5.0000000000e-04
2.1568185000e+03    3.2000000000e-04
2.1567203000e+03    9.4000000000e-04
2.1566427000e+03    2.3000000000e-04
2.1562497000e+03    2.7000000000e-04
2.1560969000e+03    1.0000000000e-04
2.1557961000e+03    8.0000000000e-05
2.1556012000e+03    1.8000000000e-04
2.1553704000e+03    1.6400000000e-03
2.1551616000e+03    1.6000000000e-04
2.1543826000e+03    1.1000000000e-04
2.1541472000e+03    7.2000000000e-04
2.1540537000e+03    2.3000000000e-04
2.1532718000e+03    1.2900000000e-03
2.1526735000e+03    1.7000000000e-04
2.1519596000e+03    0.0000000000e+00
2.1515481000e+03    1.7000000000e-04
2.1504931000e+03    4.8000000000e-04
2.1493862000e+03    5.0000000000e-05
2.1472959000e+03    1.7000000000e-04
2.1462435000e+03    1.3000000000e-04
2.1423407000e+03    0.0000000000e+00
2.1413229000e+03    0.0000000000e+00
2.1409348000e+03    0.0000000000e+00
2.1407781000e+03    8.6000000000e-04
2.1394394000e+03    2.8000000000e-04
2.1390310000e+03    1.3000000000e-04
2.1388638000e+03    0.0000000000e+00
2.1384153000e+03    0.0000000000e+00
2.1379804000e+03    9.0000000000e-05
2.0223947000e+03    8.7830000000e-02
2.0223550000e+03    8.7320000000e-02
2.0223353000e+03    8.7410000000e-02
1.9771340000e+03    0.0000000000e+00
1.8906806000e+03    0.0000000000e+00
1.8892984000e+03    0.0000000000e+00
1.8888136000e+03    0.0000000000e+00
1.8879486000e+03    0.0000000000e+00
1.8876078000e+03    0.0000000000e+00
1.8870804000e+03    0.0000000000e+00
1.7761271000e+03    0.0000000000e+00
1.6476211000e+03    0.0000000000e+00
1.6472129000e+03    0.0000000000e+00
1.6464870000e+03    0.0000000000e+00
1.6461073000e+03    0.0000000000e+00
1.6456929000e+03    0.0000000000e+00
1.6455226000e+03    0.0000000000e+00
1.6445511000e+03    0.0000000000e+00
1.6440653000e+03    0.0000000000e+00
