# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/10375338/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/10375338/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611609000e+03    2.0000000000e-05
2.1596758000e+03    2.0000000000e-04
2.1591251000e+03    2.6000000000e-04
2.1589000000e+03    2.0000000000e-05
2.1587054000e+03    6.0000000000e-05
2.1585462000e+03    6.0000000000e-05
2.1582315000e+03    1.6000000000e-04
2.1577995000e+03    1.1000000000e-04
2.1576483000e+03    3.5000000000e-04
2.1571519000e+03    4.1000000000e-04
2.1570385000e+03    1.2000000000e-04
2.1566167000e+03    6.0000000000e-05
2.1564141000e+03    8.6000000000e-04
2.1561133000e+03    8.2000000000e-04
2.1559418000e+03    4.0000000000e-05
2.1557448000e+03    6.0000000000e-05
2.1555144000e+03    1.1100000000e-03
2.1551341000e+03    9.6000000000e-04
2.1548100000e+03    1.0500000000e-03
2.1546840000e+03    4.0000000000e-04
2.1541387000e+03    5.1000000000e-04
2.1539519000e+03    1.3000000000e-04
2.1532799000e+03    3.8000000000e-04
2.1529518000e+03    4.7000000000e-04
2.1520459000e+03    1.8000000000e-04
2.1515720000e+03    5.0000000000e-05
2.1507962000e+03    4.7000000000e-04
2.1494897000e+03    1.9000000000e-04
2.1481298000e+03    1.1000000000e-04
2.1470068000e+03    1.8000000000e-04
2.1454403000e+03    1.7000000000e-04
2.1449769000e+03    1.6000000000e-04
2.1431538000e+03    0.0000000000e+00
2.1399298000e+03    7.3000000000e-04
2.1379944000e+03    1.2000000000e-04
2.1375362000e+03    6.0000000000e-05
2.0222284000e+03    8.7540000000e-02
2.0222057000e+03    8.7730000000e-02
2.0221682000e+03    8.6950000000e-02
1.9769482000e+03    0.0000000000e+00
1.8906330000e+03    0.0000000000e+00
1.8898881000e+03    0.0000000000e+00
1.8894733000e+03    0.0000000000e+00
1.8885069000e+03    0.0000000000e+00
1.8882386000e+03    0.0000000000e+00
1.8878527000e+03    0.0000000000e+00
1.8862738000e+03    0.0000000000e+00
1.7773936000e+03    0.0000000000e+00
1.6448239000e+03    0.0000000000e+00
1.6445289000e+03    0.0000000000e+00
1.6434942000e+03    0.0000000000e+00
