# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12685/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12685/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1596706000e+03    7.0000000000e-05
2.1595446000e+03    3.0000000000e-05
2.1592637000e+03    2.0000000000e-05
2.1590384000e+03    2.0000000000e-05
2.1586790000e+03    6.1000000000e-04
2.1585216000e+03    4.2000000000e-04
2.1580956000e+03    1.9000000000e-04
2.1579118000e+03    2.0000000000e-05
2.1576823000e+03    2.8000000000e-04
2.1575031000e+03    6.1000000000e-04
2.1565706000e+03    3.9000000000e-04
2.1565222000e+03    8.8000000000e-04
2.1561545000e+03    1.4000000000e-04
2.1560560000e+03    2.4000000000e-04
2.1557966000e+03    6.1000000000e-04
2.1549250000e+03    5.3000000000e-04
2.1548555000e+03    5.6000000000e-04
2.1543585000e+03    1.0700000000e-03
2.1533680000e+03    1.4100000000e-03
2.1521928000e+03    6.0000000000e-05
2.1507579000e+03    2.8000000000e-04
2.1503276000e+03    2.4000000000e-04
2.1475142000e+03    3.4000000000e-04
2.1471547000e+03    2.2000000000e-04
2.1465327000e+03    2.4000000000e-04
2.1405222000e+03    8.2000000000e-04
2.1391657000e+03    3.2000000000e-04
2.1379525000e+03    9.0000000000e-05
2.0223906000e+03    8.7630000000e-02
2.0223540000e+03    8.7640000000e-02
2.0223225000e+03    8.7380000000e-02
1.9771243000e+03    0.0000000000e+00
1.8906799000e+03    0.0000000000e+00
1.8906622000e+03    0.0000000000e+00
1.8890536000e+03    0.0000000000e+00
1.8886317000e+03    0.0000000000e+00
1.8884889000e+03    0.0000000000e+00
1.6453263000e+03    0.0000000000e+00
1.6442862000e+03    0.0000000000e+00
1.6442665000e+03    0.0000000000e+00
