# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/199401/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/199401/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0984808000e+03    2.3500000000e-03
2.0986394000e+03    7.0000000000e-04
2.0993045000e+03    6.2000000000e-04
2.0996769000e+03    5.0000000000e-05
2.0999796000e+03    2.0000000000e-05
2.0999936000e+03    2.8000000000e-04
2.1012027000e+03    1.5900000000e-03
2.1016405000e+03    8.8000000000e-04
2.1018598000e+03    2.6800000000e-03
2.1022580000e+03    6.1000000000e-04
2.1027225000e+03    1.2900000000e-03
2.1027632000e+03    1.5400000000e-03
2.1029405000e+03    3.0000000000e-04
2.1030551000e+03    4.5000000000e-04
2.1033899000e+03    1.8000000000e-04
2.1035282000e+03    8.0000000000e-05
2.1038196000e+03    7.6000000000e-04
2.1039637000e+03    4.0000000000e-05
2.1039920000e+03    4.3000000000e-04
2.1041616000e+03    7.0000000000e-05
2.1045004000e+03    3.1000000000e-04
2.1046741000e+03    3.7000000000e-04
2.1049037000e+03    1.3800000000e-03
2.1052413000e+03    6.9000000000e-04
2.1056208000e+03    1.3100000000e-03
2.1061028000e+03    1.0500000000e-03
2.1064448000e+03    6.5000000000e-04
2.1069526000e+03    3.2000000000e-04
2.1075908000e+03    6.6000000000e-04
2.1078307000e+03    2.9000000000e-04
2.1079012000e+03    6.0000000000e-05
2.1080204000e+03    3.3000000000e-04
2.1082526000e+03    1.6000000000e-04
2.1083105000e+03    1.0000000000e-04
2.1086996000e+03    1.5000000000e-04
2.1089241000e+03    6.5000000000e-04
2.1094178000e+03    4.0000000000e-05
2.1095476000e+03    5.4000000000e-04
2.1101855000e+03    4.4000000000e-04
2.1103094000e+03    3.7000000000e-04
2.1108826000e+03    2.0000000000e-04
2.1111527000e+03    3.4000000000e-04
2.1113357000e+03    1.3700000000e-03
2.1113927000e+03    1.6000000000e-04
2.1115705000e+03    5.1000000000e-04
2.1115916000e+03    2.6000000000e-04
2.1117702000e+03    2.5000000000e-04
2.1119188000e+03    7.0000000000e-05
2.1121066000e+03    3.4000000000e-04
2.1122589000e+03    9.0000000000e-05
