# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/122179/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/122179/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1003000000e+03    1.3000000000e-04
2.1009780000e+03    2.8300000000e-03
2.1012367000e+03    2.6300000000e-03
2.1013806000e+03    1.8100000000e-03
2.1022756000e+03    9.5000000000e-04
2.1024251000e+03    1.4500000000e-03
2.1026917000e+03    2.2000000000e-04
2.1029076000e+03    2.2600000000e-03
2.1032809000e+03    3.0000000000e-04
2.1034236000e+03    2.0000000000e-04
2.1035825000e+03    3.8000000000e-04
2.1037066000e+03    2.3000000000e-04
2.1037773000e+03    6.0000000000e-04
2.1039201000e+03    1.2000000000e-04
2.1043344000e+03    3.2000000000e-04
2.1044566000e+03    1.1000000000e-04
2.1045643000e+03    1.5000000000e-04
2.1046770000e+03    9.0000000000e-05
2.1048330000e+03    2.1000000000e-04
2.1050429000e+03    2.2000000000e-04
2.1050972000e+03    1.9000000000e-04
2.1052604000e+03    5.4000000000e-04
2.1053276000e+03    4.2000000000e-04
2.1055316000e+03    4.0000000000e-04
2.1058301000e+03    2.0000000000e-05
2.1059445000e+03    3.2000000000e-04
2.1062762000e+03    1.0500000000e-03
2.1065246000e+03    5.5000000000e-04
2.1068369000e+03    1.1100000000e-03
2.1071488000e+03    1.4500000000e-03
2.1075501000e+03    6.1000000000e-04
2.1077554000e+03    1.3000000000e-04
2.1081581000e+03    5.2000000000e-04
2.1084080000e+03    6.0000000000e-05
2.1085969000e+03    3.0000000000e-05
2.1093373000e+03    5.0000000000e-05
2.1095310000e+03    5.5000000000e-04
2.1096846000e+03    2.4000000000e-04
2.1097703000e+03    4.2000000000e-04
2.1101946000e+03    2.2000000000e-04
2.1105575000e+03    8.6000000000e-04
2.1107741000e+03    2.3000000000e-04
2.1108312000e+03    3.2000000000e-04
2.1112740000e+03    1.4000000000e-04
2.1115122000e+03    2.5000000000e-04
2.1118165000e+03    3.4000000000e-04
2.1120048000e+03    7.5000000000e-04
2.1132125000e+03    1.2000000000e-04
2.1133203000e+03    5.9000000000e-04
2.1134306000e+03    2.7000000000e-04
