# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/36106/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/36106/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012322000e+03    3.0900000000e-03
2.1015081000e+03    3.3200000000e-03
2.1017690000e+03    2.3800000000e-03
2.1019271000e+03    2.1200000000e-03
2.1023170000e+03    9.7000000000e-04
2.1031238000e+03    7.8000000000e-04
2.1031723000e+03    1.3300000000e-03
2.1032770000e+03    1.0000000000e-04
2.1034536000e+03    1.3000000000e-04
2.1040318000e+03    2.9900000000e-03
2.1041719000e+03    8.0000000000e-05
2.1042844000e+03    3.0000000000e-05
2.1044530000e+03    2.7000000000e-04
2.1046003000e+03    1.2000000000e-04
2.1047603000e+03    1.1000000000e-04
2.1050967000e+03    9.0000000000e-05
2.1051519000e+03    9.0000000000e-05
2.1052978000e+03    9.0000000000e-05
2.1054251000e+03    7.0000000000e-05
2.1055449000e+03    1.3000000000e-04
2.1057022000e+03    1.9000000000e-04
2.1058977000e+03    5.0000000000e-05
2.1060599000e+03    2.4000000000e-04
2.1061742000e+03    1.1000000000e-04
2.1062127000e+03    3.0000000000e-04
2.1065830000e+03    3.6000000000e-04
2.1066605000e+03    1.0000000000e-04
2.1068823000e+03    8.4000000000e-04
2.1071015000e+03    5.8000000000e-04
2.1075294000e+03    5.6000000000e-04
2.1077275000e+03    2.3200000000e-03
2.1083261000e+03    1.2900000000e-03
2.1084362000e+03    7.5000000000e-04
2.1085839000e+03    1.3500000000e-03
2.1091329000e+03    2.4000000000e-04
2.1093648000e+03    2.6000000000e-04
2.1097389000e+03    1.9000000000e-04
2.1098794000e+03    2.1000000000e-04
2.1099869000e+03    2.5000000000e-04
2.1100929000e+03    6.0000000000e-05
2.1102407000e+03    0.0000000000e+00
2.1103978000e+03    8.0000000000e-05
2.1106124000e+03    6.1000000000e-04
2.1107284000e+03    2.4000000000e-04
2.1109702000e+03    1.4000000000e-04
2.1116708000e+03    3.9000000000e-04
2.1120767000e+03    4.6000000000e-04
2.1123477000e+03    3.0000000000e-04
2.1124652000e+03    5.0000000000e-05
2.1128247000e+03    3.7000000000e-04
