# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/58714799/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/58714799/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0969542000e+03    3.3800000000e-03
2.0977530000e+03    2.7400000000e-03
2.0984384000e+03    6.5000000000e-04
2.0988546000e+03    1.1900000000e-03
2.0998038000e+03    2.0000000000e-04
2.1002411000e+03    1.0000000000e-03
2.1005475000e+03    7.9000000000e-04
2.1008176000e+03    1.3800000000e-03
2.1011907000e+03    1.0100000000e-03
2.1016238000e+03    1.4800000000e-03
2.1017795000e+03    9.8000000000e-04
2.1020879000e+03    7.4000000000e-04
2.1024289000e+03    4.7000000000e-04
2.1028400000e+03    1.6800000000e-03
2.1029788000e+03    1.6800000000e-03
2.1034871000e+03    2.0000000000e-04
2.1037361000e+03    3.2000000000e-04
2.1044004000e+03    2.0000000000e-05
2.1049734000e+03    3.4000000000e-04
2.1053702000e+03    4.7000000000e-04
2.1060813000e+03    2.2000000000e-04
2.1068475000e+03    2.7000000000e-04
2.1072592000e+03    2.0000000000e-04
2.1074584000e+03    2.5000000000e-04
2.1078780000e+03    6.0000000000e-05
2.1084478000e+03    1.0000000000e-03
2.1087279000e+03    1.0000000000e-04
2.1102655000e+03    5.5000000000e-04
2.1107746000e+03    1.7000000000e-04
2.1110491000e+03    7.0000000000e-04
2.1113413000e+03    1.3200000000e-03
2.1116437000e+03    1.5000000000e-04
2.1126994000e+03    7.5000000000e-04
2.1130651000e+03    6.4000000000e-04
2.1133664000e+03    1.2700000000e-03
2.1138353000e+03    3.1000000000e-04
2.1143995000e+03    5.0000000000e-04
2.1144917000e+03    5.4000000000e-04
2.1146881000e+03    1.6000000000e-04
2.1151087000e+03    1.4100000000e-03
2.1153324000e+03    4.5000000000e-04
2.1158631000e+03    2.1400000000e-03
2.1161672000e+03    3.3900000000e-03
2.1166639000e+03    3.2000000000e-04
2.1168144000e+03    5.9000000000e-04
2.1169798000e+03    8.1000000000e-04
2.1175552000e+03    5.0000000000e-05
2.1177935000e+03    2.2000000000e-04
2.1187393000e+03    3.4000000000e-04
2.1189173000e+03    6.0000000000e-05
