# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/81087/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/81087/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 30 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1602720000e+03    4.0000000000e-05
2.1599939000e+03    4.0000000000e-05
2.1592750000e+03    1.0000000000e-05
2.1592156000e+03    9.0000000000e-05
2.1590224000e+03    6.0000000000e-05
2.1588303000e+03    2.1000000000e-04
2.1583702000e+03    5.4000000000e-04
2.1580514000e+03    5.9000000000e-04
2.1566728000e+03    2.0000000000e-03
2.1565129000e+03    2.5000000000e-04
2.1558339000e+03    1.1900000000e-03
2.1553811000e+03    1.5800000000e-03
2.1544103000e+03    4.3000000000e-04
2.1540370000e+03    6.9000000000e-04
2.1518460000e+03    2.6000000000e-04
2.1504568000e+03    7.4000000000e-04
2.1473302000e+03    1.8000000000e-04
2.1448587000e+03    3.3000000000e-04
2.1406503000e+03    8.4000000000e-04
2.1397815000e+03    3.1000000000e-04
2.1377309000e+03    1.3000000000e-04
2.0224394000e+03    8.8230000000e-02
2.0223867000e+03    8.7540000000e-02
2.0223628000e+03    8.7040000000e-02
1.9771608000e+03    0.0000000000e+00
1.8887725000e+03    0.0000000000e+00
1.8887267000e+03    0.0000000000e+00
1.6454782000e+03    0.0000000000e+00
1.6445043000e+03    0.0000000000e+00
1.6444220000e+03    0.0000000000e+00
