# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/201552/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/201552/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998034000e+03    1.4800000000e-03
2.1004405000e+03    3.8300000000e-03
2.1006670000e+03    1.9000000000e-04
2.1012586000e+03    8.3000000000e-04
2.1015728000e+03    2.8700000000e-03
2.1020130000e+03    6.0000000000e-04
2.1020638000e+03    2.0000000000e-04
2.1023735000e+03    1.7400000000e-03
2.1025471000e+03    1.4400000000e-03
2.1027353000e+03    3.0000000000e-05
2.1029359000e+03    3.0000000000e-05
2.1030316000e+03    3.0000000000e-05
2.1033043000e+03    5.2000000000e-04
2.1034862000e+03    4.3000000000e-04
2.1036763000e+03    3.2000000000e-04
2.1038252000e+03    1.7000000000e-04
2.1041147000e+03    3.3000000000e-04
2.1043124000e+03    5.4000000000e-04
2.1045719000e+03    6.6000000000e-04
2.1046920000e+03    2.2000000000e-04
2.1047736000e+03    2.6000000000e-04
2.1050527000e+03    7.5000000000e-04
2.1055724000e+03    1.0500000000e-03
2.1058875000e+03    1.0900000000e-03
2.1061330000e+03    1.2400000000e-03
2.1064734000e+03    6.5000000000e-04
2.1069405000e+03    6.9000000000e-04
2.1071198000e+03    8.0000000000e-05
2.1073362000e+03    6.0000000000e-04
2.1080929000e+03    1.4000000000e-04
2.1082539000e+03    2.0000000000e-04
2.1083785000e+03    2.3000000000e-04
2.1087130000e+03    9.0000000000e-05
2.1089898000e+03    9.0000000000e-05
2.1095145000e+03    2.2000000000e-04
2.1097824000e+03    5.7000000000e-04
2.1099653000e+03    1.8000000000e-04
2.1101345000e+03    3.9000000000e-04
2.1109467000e+03    2.5000000000e-04
2.1114555000e+03    2.1000000000e-04
2.1115011000e+03    3.6000000000e-04
2.1119771000e+03    6.0000000000e-05
2.1121231000e+03    7.0000000000e-05
2.1122879000e+03    9.0000000000e-05
2.1127012000e+03    1.1000000000e-04
2.1131888000e+03    1.4100000000e-03
2.1134973000e+03    6.3000000000e-04
2.1140282000e+03    2.7400000000e-03
2.1143411000e+03    5.5000000000e-04
2.1146335000e+03    1.2400000000e-03
