# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/796925/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/796925/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0994743000e+03    1.4800000000e-03
2.0998776000e+03    3.4000000000e-04
2.1003677000e+03    1.4000000000e-03
2.1004142000e+03    3.0300000000e-03
2.1005790000e+03    3.3700000000e-03
2.1012595000e+03    8.1000000000e-04
2.1013233000e+03    3.9000000000e-04
2.1014739000e+03    7.0000000000e-05
2.1017609000e+03    7.0000000000e-05
2.1018349000e+03    6.8000000000e-04
2.1025810000e+03    4.1000000000e-04
2.1026438000e+03    6.3000000000e-04
2.1027044000e+03    1.2000000000e-04
2.1030114000e+03    8.1000000000e-04
2.1032658000e+03    3.5000000000e-04
2.1037080000e+03    4.0000000000e-04
2.1042881000e+03    2.4000000000e-04
2.1044002000e+03    2.2400000000e-03
2.1047309000e+03    1.6800000000e-03
2.1051365000e+03    1.7200000000e-03
2.1058158000e+03    1.5000000000e-04
2.1060620000e+03    4.1000000000e-04
2.1063738000e+03    1.1000000000e-04
2.1073742000e+03    2.2000000000e-04
2.1075720000e+03    2.5000000000e-04
2.1078938000e+03    2.2000000000e-04
2.1079736000e+03    6.0000000000e-04
2.1083640000e+03    1.7000000000e-04
2.1085338000e+03    6.0000000000e-05
2.1090421000e+03    6.0000000000e-05
2.1094860000e+03    3.0000000000e-05
2.1100582000e+03    1.1000000000e-04
2.1105307000e+03    7.0000000000e-05
2.1107241000e+03    5.0000000000e-05
2.1111221000e+03    2.7000000000e-04
2.1119272000e+03    2.9800000000e-03
2.1126211000e+03    3.2000000000e-04
2.1128633000e+03    1.2300000000e-03
2.1135071000e+03    4.3000000000e-04
2.1136190000e+03    1.2000000000e-04
2.1139193000e+03    1.5200000000e-03
2.1140211000e+03    7.5000000000e-04
2.1141095000e+03    2.1100000000e-03
2.1144791000e+03    3.1000000000e-04
2.1145552000e+03    4.0000000000e-04
2.1149651000e+03    2.6000000000e-04
2.1152771000e+03    3.8000000000e-04
2.1153218000e+03    3.8000000000e-04
2.1155300000e+03    3.2000000000e-04
2.1162150000e+03    7.7000000000e-04
