# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/22280501/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/22280501/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997657000e+03    2.0000000000e-05
2.1007358000e+03    2.7900000000e-03
2.1011042000e+03    4.7000000000e-04
2.1012204000e+03    1.4000000000e-04
2.1014181000e+03    1.8000000000e-04
2.1018877000e+03    2.1900000000e-03
2.1020356000e+03    3.0000000000e-05
2.1023421000e+03    2.6000000000e-04
2.1025153000e+03    1.6100000000e-03
2.1026267000e+03    2.2600000000e-03
2.1029355000e+03    1.9000000000e-04
2.1032059000e+03    1.5000000000e-04
2.1032400000e+03    1.8600000000e-03
2.1036053000e+03    6.0000000000e-04
2.1036508000e+03    7.0000000000e-05
2.1039795000e+03    5.6000000000e-04
2.1041168000e+03    3.0000000000e-05
2.1042216000e+03    1.6000000000e-04
2.1043271000e+03    1.0500000000e-03
2.1044534000e+03    3.0000000000e-05
2.1046380000e+03    2.7400000000e-03
2.1049592000e+03    2.2000000000e-04
2.1051292000e+03    1.7900000000e-03
2.1053686000e+03    0.0000000000e+00
2.1055464000e+03    1.2000000000e-04
2.1057416000e+03    1.4300000000e-03
2.1058663000e+03    4.1000000000e-04
2.1059660000e+03    4.8000000000e-04
2.1064498000e+03    2.1300000000e-03
2.1067211000e+03    4.0000000000e-05
2.1071796000e+03    5.0000000000e-05
2.1074480000e+03    2.6000000000e-04
2.1075492000e+03    1.0000000000e-05
2.1078295000e+03    2.0000000000e-05
2.1079584000e+03    2.4000000000e-04
2.1084423000e+03    2.6000000000e-04
2.1088716000e+03    5.7000000000e-04
2.1090186000e+03    6.8000000000e-04
2.1094533000e+03    2.0000000000e-05
2.1096642000e+03    4.0000000000e-05
2.1099927000e+03    3.0000000000e-05
2.1100444000e+03    1.1000000000e-04
2.1103067000e+03    5.0000000000e-05
2.1104812000e+03    2.0000000000e-05
2.1105690000e+03    4.0000000000e-04
2.1107274000e+03    4.1000000000e-04
2.1110905000e+03    7.0000000000e-05
2.1112193000e+03    5.8000000000e-04
2.1114197000e+03    1.4000000000e-04
2.1115917000e+03    2.0000000000e-05
