# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69610/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69610/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1015513000e+03    5.3300000000e-03
2.1018880000e+03    2.5000000000e-04
2.1025778000e+03    4.0300000000e-03
2.1034828000e+03    1.1800000000e-03
2.1041652000e+03    3.9700000000e-03
2.1044643000e+03    1.1000000000e-04
2.1045697000e+03    9.2000000000e-04
2.1058090000e+03    2.5500000000e-03
2.1060468000e+03    4.1500000000e-03
2.1064460000e+03    2.5300000000e-03
2.1073470000e+03    8.1000000000e-04
2.1087566000e+03    1.7000000000e-04
2.1089523000e+03    2.0000000000e-05
2.1096898000e+03    2.0400000000e-03
2.1113320000e+03    1.0600000000e-03
2.1117128000e+03    1.6000000000e-04
2.1135177000e+03    1.9200000000e-03
2.1140850000e+03    1.0000000000e-03
2.1146271000e+03    1.6500000000e-03
2.1165786000e+03    6.0000000000e-05
2.1167528000e+03    1.9000000000e-04
2.1172895000e+03    6.0000000000e-05
2.1182539000e+03    3.1000000000e-04
2.1187246000e+03    2.0000000000e-05
2.1188317000e+03    2.5500000000e-03
2.1190902000e+03    2.1500000000e-03
2.1200936000e+03    2.8100000000e-03
2.1215939000e+03    3.0000000000e-05
2.1219338000e+03    2.7000000000e-04
2.1226945000e+03    1.1000000000e-04
2.1245086000e+03    2.1200000000e-03
2.1251751000e+03    9.0000000000e-05
2.1262830000e+03    0.0000000000e+00
2.1263713000e+03    8.0000000000e-05
2.1266484000e+03    1.0000000000e-05
2.1270786000e+03    2.0000000000e-05
2.1281573000e+03    1.4000000000e-04
2.1287068000e+03    5.0000000000e-05
2.1312386000e+03    2.0000000000e-04
2.1318237000e+03    3.0000000000e-05
2.1319252000e+03    1.2000000000e-04
2.1343226000e+03    4.2000000000e-04
2.1346376000e+03    2.0000000000e-05
2.1347432000e+03    1.3100000000e-03
2.1365715000e+03    4.4000000000e-04
2.1366779000e+03    6.6000000000e-04
2.1372841000e+03    1.0000000000e-04
2.1395998000e+03    0.0000000000e+00
2.1396259000e+03    1.5000000000e-04
2.1403773000e+03    3.0000000000e-05
