# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/444721/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/444721/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992794000e+03    1.0400000000e-03
2.1009758000e+03    1.2000000000e-04
2.1010841000e+03    5.8000000000e-04
2.1014963000e+03    1.7200000000e-03
2.1016182000e+03    3.5000000000e-04
2.1020866000e+03    1.4000000000e-04
2.1022119000e+03    7.6000000000e-04
2.1022844000e+03    3.8000000000e-04
2.1023679000e+03    1.6000000000e-04
2.1028129000e+03    4.5000000000e-04
2.1030719000e+03    1.9200000000e-03
2.1031314000e+03    3.3800000000e-03
2.1031912000e+03    1.4900000000e-03
2.1032976000e+03    2.1500000000e-03
2.1036298000e+03    6.1000000000e-04
2.1037636000e+03    1.0000000000e-04
2.1041528000e+03    2.9000000000e-04
2.1043744000e+03    7.0000000000e-04
2.1044214000e+03    2.8000000000e-04
2.1044644000e+03    2.8000000000e-04
2.1048015000e+03    9.2000000000e-04
2.1049950000e+03    4.4000000000e-04
2.1050758000e+03    1.3900000000e-03
2.1052884000e+03    1.8000000000e-04
2.1054142000e+03    9.2000000000e-04
2.1054808000e+03    3.3000000000e-04
2.1058113000e+03    3.4000000000e-04
2.1061092000e+03    8.5000000000e-04
2.1062114000e+03    1.4800000000e-03
2.1067742000e+03    1.2000000000e-04
2.1070068000e+03    2.4000000000e-04
2.1079073000e+03    4.0000000000e-05
2.1081291000e+03    1.8000000000e-04
2.1084884000e+03    1.0000000000e-04
2.1086162000e+03    4.4000000000e-04
2.1089992000e+03    2.0000000000e-04
2.1092096000e+03    6.3000000000e-04
2.1093100000e+03    2.1000000000e-04
2.1096251000e+03    4.0000000000e-05
2.1098627000e+03    3.8000000000e-04
2.1099257000e+03    1.9000000000e-04
2.1099987000e+03    3.5000000000e-04
2.1103961000e+03    2.3000000000e-04
2.1104275000e+03    4.3000000000e-04
2.1106915000e+03    4.2000000000e-04
2.1111884000e+03    9.0000000000e-05
2.1115215000e+03    7.0000000000e-05
2.1117898000e+03    2.0000000000e-05
2.1121433000e+03    1.6000000000e-04
2.1124929000e+03    4.1000000000e-04
