# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/145983/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/145983/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0997550000e+03    5.0200000000e-03
2.1013552000e+03    3.4800000000e-03
2.1013752000e+03    2.1600000000e-03
2.1019658000e+03    1.4900000000e-03
2.1023054000e+03    1.0000000000e-04
2.1023826000e+03    2.9000000000e-04
2.1027238000e+03    2.7600000000e-03
2.1028897000e+03    4.3000000000e-04
2.1034592000e+03    2.4000000000e-04
2.1036397000e+03    7.0000000000e-05
2.1040278000e+03    1.1000000000e-04
2.1040905000e+03    3.0000000000e-05
2.1042918000e+03    1.5000000000e-04
2.1044017000e+03    1.2000000000e-04
2.1044927000e+03    5.6000000000e-04
2.1045931000e+03    2.5000000000e-04
2.1048259000e+03    2.8000000000e-04
2.1052300000e+03    3.5000000000e-04
2.1052885000e+03    1.1000000000e-04
2.1057026000e+03    5.5000000000e-04
2.1058100000e+03    5.3000000000e-04
2.1060359000e+03    2.9000000000e-04
2.1061071000e+03    4.2000000000e-04
2.1062063000e+03    2.1000000000e-04
2.1063817000e+03    1.9000000000e-04
2.1065577000e+03    9.1000000000e-04
2.1066224000e+03    3.1000000000e-04
2.1068491000e+03    1.4600000000e-03
2.1071426000e+03    1.1000000000e-04
2.1072376000e+03    5.6000000000e-04
2.1074532000e+03    1.5000000000e-04
2.1076731000e+03    2.0000000000e-04
2.1078727000e+03    1.6000000000e-04
2.1080008000e+03    4.3000000000e-04
2.1081892000e+03    3.0000000000e-05
2.1084278000e+03    4.5000000000e-04
2.1086846000e+03    5.4000000000e-04
2.1090081000e+03    4.0000000000e-05
2.1095736000e+03    2.3000000000e-04
2.1097890000e+03    3.0000000000e-04
2.1103124000e+03    3.0000000000e-04
2.1105567000e+03    4.2000000000e-04
2.1106420000e+03    1.9000000000e-04
2.1109422000e+03    2.3000000000e-04
2.1112258000e+03    4.0000000000e-05
2.1119543000e+03    1.7000000000e-04
2.1123012000e+03    1.7000000000e-04
2.1124242000e+03    5.0000000000e-05
2.1129401000e+03    3.2000000000e-04
2.1135922000e+03    1.0000000000e-03
