# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/53387992/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/53387992/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0971744000e+03    3.1500000000e-03
2.0973917000e+03    3.4700000000e-03
2.0986255000e+03    2.1000000000e-04
2.0992431000e+03    1.8000000000e-04
2.0995566000e+03    9.0000000000e-05
2.0996809000e+03    3.4000000000e-04
2.0997146000e+03    5.5000000000e-04
2.0999150000e+03    1.4000000000e-04
2.1000057000e+03    3.9000000000e-04
2.1005960000e+03    1.3000000000e-04
2.1006851000e+03    9.6000000000e-04
2.1010292000e+03    3.0000000000e-05
2.1010409000e+03    7.1000000000e-04
2.1011596000e+03    5.2000000000e-04
2.1011773000e+03    6.4000000000e-04
2.1013625000e+03    3.0000000000e-04
2.1015528000e+03    2.2000000000e-04
2.1019806000e+03    1.0000000000e-05
2.1019824000e+03    3.9000000000e-04
2.1020893000e+03    1.0000000000e-04
2.1024834000e+03    0.0000000000e+00
2.1025916000e+03    1.2500000000e-03
2.1030222000e+03    1.3500000000e-03
2.1032381000e+03    1.5100000000e-03
2.1033577000e+03    3.7000000000e-04
2.1034562000e+03    1.3200000000e-03
2.1037018000e+03    8.5000000000e-04
2.1039535000e+03    1.0500000000e-03
2.1041591000e+03    1.8000000000e-04
2.1047198000e+03    3.0000000000e-05
2.1050209000e+03    3.8000000000e-04
2.1060220000e+03    3.2000000000e-04
2.1061824000e+03    3.0000000000e-05
2.1065097000e+03    5.0000000000e-05
2.1065709000e+03    1.0000000000e-05
2.1067215000e+03    9.6000000000e-04
2.1072203000e+03    2.0000000000e-05
2.1075839000e+03    1.1000000000e-04
2.1075937000e+03    0.0000000000e+00
2.1077284000e+03    1.5000000000e-04
2.1079063000e+03    6.4000000000e-04
2.1084782000e+03    2.8000000000e-04
2.1086934000e+03    2.5000000000e-04
2.1091357000e+03    9.0000000000e-04
2.1098012000e+03    1.0000000000e-05
2.1100555000e+03    9.2000000000e-04
2.1102946000e+03    1.0000000000e-05
2.1108494000e+03    2.2000000000e-04
2.1111293000e+03    0.0000000000e+00
2.1112226000e+03    4.5000000000e-04
