# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/88449500/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/88449500/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0953397000e+03    4.4000000000e-03
2.0968848000e+03    3.8000000000e-03
2.0982914000e+03    9.4000000000e-04
2.0985034000e+03    5.0000000000e-05
2.0987494000e+03    1.4000000000e-04
2.0989766000e+03    3.0000000000e-04
2.0994570000e+03    1.2000000000e-04
2.1002709000e+03    6.5000000000e-04
2.1007832000e+03    6.0000000000e-05
2.1010214000e+03    3.0000000000e-05
2.1011228000e+03    3.6000000000e-04
2.1018083000e+03    9.2000000000e-04
2.1018752000e+03    9.9000000000e-04
2.1020080000e+03    2.7700000000e-03
2.1024416000e+03    8.3000000000e-04
2.1025561000e+03    3.3000000000e-04
2.1026051000e+03    2.4000000000e-04
2.1031016000e+03    6.1000000000e-04
2.1031152000e+03    2.6000000000e-04
2.1032279000e+03    1.0000000000e-05
2.1033490000e+03    4.3000000000e-04
2.1035705000e+03    1.7600000000e-03
2.1037256000e+03    1.8400000000e-03
2.1042586000e+03    7.7000000000e-04
2.1046388000e+03    1.0400000000e-03
2.1052415000e+03    5.2000000000e-04
2.1053896000e+03    6.4000000000e-04
2.1055559000e+03    1.5000000000e-04
2.1062545000e+03    1.0000000000e-05
2.1066162000e+03    1.3000000000e-04
2.1069241000e+03    3.0000000000e-05
2.1069786000e+03    9.0000000000e-05
2.1072011000e+03    2.5000000000e-04
2.1072667000e+03    5.0000000000e-05
2.1076625000e+03    2.8000000000e-04
2.1078929000e+03    6.4000000000e-04
2.1080931000e+03    1.7000000000e-04
2.1087359000e+03    2.1000000000e-04
2.1089212000e+03    1.8000000000e-04
2.1094329000e+03    1.2000000000e-04
2.1098071000e+03    2.1000000000e-04
2.1099038000e+03    1.8000000000e-04
2.1100964000e+03    7.0000000000e-05
2.1104782000e+03    5.0000000000e-05
2.1106457000e+03    2.0000000000e-05
2.1107730000e+03    1.0000000000e-05
2.1108655000e+03    3.0000000000e-05
2.1109929000e+03    7.0000000000e-05
2.1111746000e+03    5.0000000000e-05
2.1114247000e+03    1.2000000000e-04
