# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/67052743/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/67052743/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0985721000e+03    6.5000000000e-04
2.0995264000e+03    2.2600000000e-03
2.0998378000e+03    2.5000000000e-04
2.1005406000e+03    4.8000000000e-04
2.1006916000e+03    3.6000000000e-03
2.1014218000e+03    3.0500000000e-03
2.1016050000e+03    6.1000000000e-04
2.1016654000e+03    3.4000000000e-04
2.1018833000e+03    2.3000000000e-04
2.1021895000e+03    2.9000000000e-04
2.1023818000e+03    5.1000000000e-04
2.1024217000e+03    4.6000000000e-04
2.1027662000e+03    2.4000000000e-04
2.1029623000e+03    7.0000000000e-05
2.1032215000e+03    2.9000000000e-04
2.1036504000e+03    6.9000000000e-04
2.1037492000e+03    3.1000000000e-04
2.1040055000e+03    1.1800000000e-03
2.1044407000e+03    1.2700000000e-03
2.1046686000e+03    1.5000000000e-03
2.1049223000e+03    2.2000000000e-04
2.1051258000e+03    7.9000000000e-04
2.1059870000e+03    1.5000000000e-04
2.1061739000e+03    3.2000000000e-04
2.1067048000e+03    7.7000000000e-04
2.1070411000e+03    7.0000000000e-05
2.1072894000e+03    1.2000000000e-04
2.1075163000e+03    3.7000000000e-04
2.1081953000e+03    4.0000000000e-05
2.1083747000e+03    5.0000000000e-04
2.1084419000e+03    3.6000000000e-04
2.1087084000e+03    1.6000000000e-04
2.1090924000e+03    6.8000000000e-04
2.1094014000e+03    1.1000000000e-04
2.1099472000e+03    4.8000000000e-04
2.1104415000e+03    1.2000000000e-04
2.1107888000e+03    4.3000000000e-04
2.1108768000e+03    5.6000000000e-04
2.1112549000e+03    3.3000000000e-04
2.1114341000e+03    2.5000000000e-04
2.1114769000e+03    2.0000000000e-04
2.1118793000e+03    3.1000000000e-04
2.1121104000e+03    7.1000000000e-04
2.1124778000e+03    8.6000000000e-04
2.1126597000e+03    7.1000000000e-04
2.1134856000e+03    2.7000000000e-04
2.1135540000e+03    9.5000000000e-04
2.1136252000e+03    3.0000000000e-04
2.1137578000e+03    5.0000000000e-04
2.1140853000e+03    4.4000000000e-04
