# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14210/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14210/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1623425000e+03    1.0000000000e-05
2.1621046000e+03    1.0000000000e-05
2.1606994000e+03    0.0000000000e+00
2.1597895000e+03    2.8000000000e-04
2.1594231000e+03    4.0000000000e-05
2.1592901000e+03    1.0000000000e-05
2.1591689000e+03    1.0000000000e-05
2.1589815000e+03    6.0000000000e-05
2.1587560000e+03    6.0000000000e-05
2.1583787000e+03    7.3000000000e-04
2.1580590000e+03    4.5000000000e-04
2.1578808000e+03    1.9000000000e-04
2.1578245000e+03    5.4000000000e-04
2.1574255000e+03    2.0000000000e-04
2.1570805000e+03    5.7000000000e-04
2.1566038000e+03    3.9000000000e-04
2.1559452000e+03    5.2000000000e-04
2.1559017000e+03    7.0000000000e-05
2.1555223000e+03    1.5000000000e-04
2.1554702000e+03    8.0000000000e-05
2.1549412000e+03    1.5000000000e-04
2.1546829000e+03    7.1000000000e-04
2.1544232000e+03    1.1400000000e-03
2.1536451000e+03    1.5500000000e-03
2.1532335000e+03    6.0000000000e-05
2.1521497000e+03    1.2000000000e-04
2.1503990000e+03    1.2000000000e-04
2.1490734000e+03    2.3000000000e-04
2.1487124000e+03    4.2000000000e-04
2.1478570000e+03    3.0000000000e-04
2.1458201000e+03    1.6000000000e-04
2.1437580000e+03    0.0000000000e+00
2.1404988000e+03    4.8000000000e-04
2.1404201000e+03    3.3000000000e-04
2.1391138000e+03    3.5000000000e-04
2.1378499000e+03    1.0000000000e-04
2.0223876000e+03    8.7650000000e-02
2.0223663000e+03    8.7800000000e-02
2.0223460000e+03    8.7340000000e-02
1.9771292000e+03    0.0000000000e+00
1.8909905000e+03    0.0000000000e+00
1.8891698000e+03    0.0000000000e+00
1.8888450000e+03    0.0000000000e+00
1.8888363000e+03    0.0000000000e+00
1.8884607000e+03    0.0000000000e+00
1.7775969000e+03    0.0000000000e+00
1.6478405000e+03    0.0000000000e+00
1.6453070000e+03    0.0000000000e+00
1.6441966000e+03    0.0000000000e+00
1.6441423000e+03    0.0000000000e+00
