# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/654/xescalc/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/654/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1604921000e+03    1.0000000000e-05
2.1602969000e+03    0.0000000000e+00
2.1599011000e+03    3.0000000000e-05
2.1596726000e+03    7.0000000000e-05
2.1595205000e+03    4.3000000000e-04
2.1592447000e+03    2.4000000000e-04
2.1590151000e+03    7.0000000000e-05
2.1588482000e+03    8.0000000000e-05
2.1587309000e+03    1.3000000000e-04
2.1584139000e+03    2.3000000000e-04
2.1579266000e+03    3.4000000000e-04
2.1575988000e+03    7.2000000000e-04
2.1570594000e+03    1.3000000000e-04
2.1566437000e+03    7.6000000000e-04
2.1560995000e+03    4.0000000000e-05
2.1558013000e+03    5.1000000000e-04
2.1553230000e+03    8.8000000000e-04
2.1541686000e+03    1.3800000000e-03
2.1537935000e+03    1.2200000000e-03
2.1523785000e+03    3.0000000000e-04
2.1516525000e+03    4.1000000000e-04
2.1508459000e+03    3.2000000000e-04
2.1480755000e+03    2.5000000000e-04
2.1477093000e+03    1.9000000000e-04
2.1411973000e+03    9.3000000000e-04
2.1398834000e+03    3.7000000000e-04
2.1396733000e+03    3.8000000000e-04
2.1380480000e+03    3.0000000000e-05
2.0225013000e+03    8.7970000000e-02
2.0224746000e+03    8.7650000000e-02
2.0224560000e+03    8.7310000000e-02
1.9772706000e+03    0.0000000000e+00
1.8916739000e+03    0.0000000000e+00
1.8916690000e+03    0.0000000000e+00
1.8895657000e+03    0.0000000000e+00
1.8894925000e+03    0.0000000000e+00
1.6459283000e+03    0.0000000000e+00
1.6449960000e+03    0.0000000000e+00
1.6449401000e+03    0.0000000000e+00
1.6445768000e+03    0.0000000000e+00
