# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14028/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14028/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1609851000e+03    8.0000000000e-05
2.1595718000e+03    1.0000000000e-05
2.1595098000e+03    1.1000000000e-04
2.1592988000e+03    3.0000000000e-05
2.1590559000e+03    1.0000000000e-05
2.1586746000e+03    5.5000000000e-04
2.1583637000e+03    3.1000000000e-04
2.1582391000e+03    9.0000000000e-05
2.1580222000e+03    9.0000000000e-05
2.1578334000e+03    1.2000000000e-04
2.1577777000e+03    2.0000000000e-05
2.1574971000e+03    4.4000000000e-04
2.1574544000e+03    3.0000000000e-04
2.1573246000e+03    9.6000000000e-04
2.1568848000e+03    1.1000000000e-04
2.1563606000e+03    9.0000000000e-05
2.1562178000e+03    1.5000000000e-04
2.1557056000e+03    7.5000000000e-04
2.1553927000e+03    8.0000000000e-05
2.1552802000e+03    3.5000000000e-04
2.1548784000e+03    5.0000000000e-04
2.1547782000e+03    3.8000000000e-04
2.1542207000e+03    1.0400000000e-03
2.1535007000e+03    9.9000000000e-04
2.1530726000e+03    6.0000000000e-04
2.1519875000e+03    7.0000000000e-05
2.1507578000e+03    3.5000000000e-04
2.1503323000e+03    1.6000000000e-04
2.1482578000e+03    1.2000000000e-04
2.1471287000e+03    2.2000000000e-04
2.1469324000e+03    1.6000000000e-04
2.1461219000e+03    2.4000000000e-04
2.1404923000e+03    8.2000000000e-04
2.1391251000e+03    3.3000000000e-04
2.1389631000e+03    2.0000000000e-05
2.1379205000e+03    8.0000000000e-05
2.0223733000e+03    8.7710000000e-02
2.0223461000e+03    8.7570000000e-02
2.0223192000e+03    8.7350000000e-02
1.9771123000e+03    0.0000000000e+00
1.8906951000e+03    0.0000000000e+00
1.8906146000e+03    0.0000000000e+00
1.8905641000e+03    0.0000000000e+00
1.8888495000e+03    0.0000000000e+00
1.8885972000e+03    0.0000000000e+00
1.8885752000e+03    0.0000000000e+00
1.8874763000e+03    0.0000000000e+00
1.6457810000e+03    0.0000000000e+00
1.6452962000e+03    0.0000000000e+00
1.6442413000e+03    0.0000000000e+00
1.6441621000e+03    0.0000000000e+00
