# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/46878267/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/46878267/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005013000e+03    4.0000000000e-05
2.1008510000e+03    2.9900000000e-03
2.1010278000e+03    1.9000000000e-04
2.1015467000e+03    4.6000000000e-04
2.1017173000e+03    2.7100000000e-03
2.1023155000e+03    5.0000000000e-04
2.1024333000e+03    4.0000000000e-05
2.1026997000e+03    1.4900000000e-03
2.1028798000e+03    3.6100000000e-03
2.1031232000e+03    1.0200000000e-03
2.1032383000e+03    4.1000000000e-04
2.1035683000e+03    4.5000000000e-04
2.1037624000e+03    6.8000000000e-04
2.1039897000e+03    6.0000000000e-05
2.1040519000e+03    2.7000000000e-04
2.1041253000e+03    3.7000000000e-04
2.1044312000e+03    4.1000000000e-04
2.1045774000e+03    2.3000000000e-04
2.1047856000e+03    5.6000000000e-04
2.1051552000e+03    6.7000000000e-04
2.1052096000e+03    4.9000000000e-04
2.1056731000e+03    5.3000000000e-04
2.1057975000e+03    8.1000000000e-04
2.1060953000e+03    4.5000000000e-04
2.1063972000e+03    4.4000000000e-04
2.1066284000e+03    1.9000000000e-04
2.1068679000e+03    2.9000000000e-04
2.1075673000e+03    1.0400000000e-03
2.1082294000e+03    4.4000000000e-04
2.1084953000e+03    9.3000000000e-04
2.1086719000e+03    1.5000000000e-04
2.1088239000e+03    1.9000000000e-04
2.1089103000e+03    7.0000000000e-05
2.1093328000e+03    7.0000000000e-05
2.1093873000e+03    3.1000000000e-04
2.1097714000e+03    5.0000000000e-05
2.1100116000e+03    2.9000000000e-04
2.1102000000e+03    8.0000000000e-05
2.1104183000e+03    1.9000000000e-04
2.1109937000e+03    4.3000000000e-04
2.1113406000e+03    2.2000000000e-04
2.1114324000e+03    1.9000000000e-04
2.1122362000e+03    9.6000000000e-04
2.1125596000e+03    3.9000000000e-04
2.1132044000e+03    4.3000000000e-04
2.1133418000e+03    4.9000000000e-04
2.1136968000e+03    6.4000000000e-04
2.1142161000e+03    9.0000000000e-04
2.1143808000e+03    1.4000000000e-04
2.1146828000e+03    7.8000000000e-04
