# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/138929/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/138929/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 35 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1604511000e+03    1.4800000000e-03
2.1584823000e+03    1.0500000000e-03
2.1581698000e+03    4.2000000000e-04
2.1572257000e+03    1.7200000000e-03
2.1568181000e+03    7.9000000000e-04
2.1566502000e+03    1.9000000000e-04
2.1562842000e+03    4.2000000000e-04
2.1558683000e+03    2.0000000000e-05
2.1558108000e+03    2.6000000000e-04
2.1548197000e+03    0.0000000000e+00
2.1543412000e+03    2.4000000000e-04
2.1541313000e+03    6.0000000000e-05
2.1535422000e+03    7.6000000000e-04
2.1531889000e+03    7.1000000000e-04
2.1525363000e+03    4.0000000000e-04
2.1522916000e+03    3.9000000000e-04
2.1504443000e+03    2.2000000000e-04
2.1487745000e+03    5.0000000000e-04
2.1483872000e+03    2.8000000000e-04
2.1469105000e+03    3.0000000000e-05
2.1453084000e+03    8.0000000000e-05
2.1410970000e+03    1.5000000000e-04
2.1382227000e+03    2.3000000000e-04
2.1364204000e+03    1.9000000000e-04
2.0222102000e+03    8.7210000000e-02
2.0221422000e+03    8.7310000000e-02
2.0220824000e+03    8.6620000000e-02
1.9767549000e+03    0.0000000000e+00
1.8881895000e+03    0.0000000000e+00
1.8881707000e+03    0.0000000000e+00
1.8867724000e+03    0.0000000000e+00
1.8867611000e+03    0.0000000000e+00
1.7746625000e+03    0.0000000000e+00
1.6428079000e+03    0.0000000000e+00
1.6427080000e+03    0.0000000000e+00
