# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/110532/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/110532/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012588000e+03    2.8000000000e-04
2.1023961000e+03    1.9600000000e-03
2.1025771000e+03    2.7500000000e-03
2.1031744000e+03    1.3800000000e-03
2.1032900000e+03    2.8500000000e-03
2.1035707000e+03    1.0000000000e-05
2.1036988000e+03    3.9700000000e-03
2.1038614000e+03    2.1000000000e-04
2.1041998000e+03    2.6000000000e-04
2.1042630000e+03    9.0000000000e-05
2.1043065000e+03    2.0300000000e-03
2.1046417000e+03    1.0000000000e-04
2.1047310000e+03    7.4000000000e-04
2.1050320000e+03    2.6000000000e-04
2.1051357000e+03    5.2000000000e-04
2.1054857000e+03    5.6000000000e-04
2.1055944000e+03    4.8000000000e-04
2.1056758000e+03    1.2200000000e-03
2.1057650000e+03    9.0000000000e-05
2.1059207000e+03    6.5000000000e-04
2.1062087000e+03    8.2000000000e-04
2.1063163000e+03    5.6000000000e-04
2.1066194000e+03    1.5100000000e-03
2.1066398000e+03    3.0000000000e-04
2.1067844000e+03    2.7000000000e-04
2.1069801000e+03    1.1300000000e-03
2.1077962000e+03    1.5000000000e-04
2.1080933000e+03    6.0000000000e-05
2.1083051000e+03    2.0000000000e-05
2.1088422000e+03    9.0000000000e-05
2.1094673000e+03    2.1000000000e-04
2.1096376000e+03    2.8000000000e-04
2.1100723000e+03    6.0000000000e-05
2.1102041000e+03    8.3000000000e-04
2.1105396000e+03    0.0000000000e+00
2.1106528000e+03    1.3000000000e-04
2.1111227000e+03    1.0000000000e-05
2.1111570000e+03    1.2000000000e-04
2.1113973000e+03    2.2000000000e-04
2.1120328000e+03    2.5000000000e-04
2.1126080000e+03    1.0000000000e-04
2.1129925000e+03    3.3000000000e-04
2.1132182000e+03    1.0000000000e-04
2.1133469000e+03    1.1000000000e-04
2.1136152000e+03    6.5000000000e-04
2.1139596000e+03    6.0000000000e-05
2.1143578000e+03    7.3000000000e-04
2.1146230000e+03    7.1000000000e-04
2.1146877000e+03    1.1000000000e-04
2.1149911000e+03    2.8000000000e-04
