# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/57689797/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/57689797/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 47 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1620402000e+03    0.0000000000e+00
2.1612756000e+03    1.0000000000e-05
2.1607733000e+03    0.0000000000e+00
2.1602482000e+03    0.0000000000e+00
2.1600057000e+03    1.1000000000e-04
2.1597681000e+03    1.5000000000e-04
2.1592196000e+03    2.2000000000e-04
2.1589950000e+03    1.0000000000e-05
2.1586906000e+03    5.0000000000e-05
2.1582970000e+03    1.7000000000e-04
2.1582466000e+03    2.1000000000e-04
2.1576581000e+03    1.1300000000e-03
2.1573106000e+03    7.0000000000e-05
2.1569880000e+03    1.1000000000e-04
2.1568900000e+03    9.0000000000e-04
2.1559684000e+03    7.7000000000e-04
2.1559328000e+03    3.6000000000e-04
2.1557068000e+03    3.4000000000e-04
2.1551351000e+03    2.7000000000e-04
2.1544532000e+03    2.3000000000e-04
2.1539697000e+03    1.3300000000e-03
2.1535399000e+03    8.3000000000e-04
2.1528185000e+03    3.3000000000e-04
2.1512988000e+03    6.5000000000e-04
2.1503265000e+03    2.1000000000e-04
2.1480705000e+03    1.8000000000e-04
2.1441054000e+03    2.0000000000e-05
2.1413686000e+03    9.0000000000e-04
2.1411731000e+03    4.0000000000e-05
2.1400673000e+03    3.9000000000e-04
2.1397231000e+03    3.6000000000e-04
2.1389295000e+03    0.0000000000e+00
2.1381461000e+03    3.0000000000e-05
2.0225298000e+03    8.8070000000e-02
2.0224892000e+03    8.7430000000e-02
2.0224725000e+03    8.7370000000e-02
1.9772955000e+03    0.0000000000e+00
1.8897169000e+03    0.0000000000e+00
1.8892356000e+03    0.0000000000e+00
1.8878906000e+03    0.0000000000e+00
1.7781213000e+03    0.0000000000e+00
1.6474965000e+03    0.0000000000e+00
1.6463048000e+03    0.0000000000e+00
1.6460900000e+03    0.0000000000e+00
1.6451263000e+03    0.0000000000e+00
1.6449556000e+03    0.0000000000e+00
1.6447643000e+03    0.0000000000e+00
