# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/21590578/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/21590578/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0976987000e+03    2.4600000000e-03
2.0977021000e+03    2.4600000000e-03
2.0990859000e+03    3.8000000000e-04
2.0990862000e+03    3.8000000000e-04
2.0991550000e+03    1.0000000000e-05
2.1007383000e+03    1.4100000000e-03
2.1011810000e+03    0.0000000000e+00
2.1021456000e+03    5.8000000000e-04
2.1021472000e+03    5.5000000000e-04
2.1022812000e+03    1.1000000000e-04
2.1022845000e+03    1.1000000000e-04
2.1024300000e+03    9.0000000000e-05
2.1028149000e+03    2.2700000000e-03
2.1032857000e+03    3.7000000000e-03
2.1032988000e+03    3.7300000000e-03
2.1048809000e+03    2.6700000000e-03
2.1067660000e+03    6.4000000000e-04
2.1067685000e+03    6.6000000000e-04
2.1071306000e+03    1.0000000000e-04
2.1077106000e+03    0.0000000000e+00
2.1077141000e+03    0.0000000000e+00
2.1085216000e+03    7.7000000000e-04
2.1104497000e+03    2.3700000000e-03
2.1104547000e+03    2.3900000000e-03
2.1111784000e+03    1.6000000000e-04
2.1111859000e+03    1.7000000000e-04
2.1119338000e+03    0.0000000000e+00
2.1125485000e+03    5.0000000000e-05
2.1131277000e+03    2.0000000000e-05
2.1131448000e+03    0.0000000000e+00
2.1131901000e+03    8.5000000000e-04
2.1131914000e+03    8.6000000000e-04
2.1140180000e+03    1.5000000000e-04
2.1147329000e+03    7.0000000000e-05
2.1147455000e+03    8.0000000000e-05
2.1149707000e+03    1.1000000000e-04
2.1149806000e+03    1.1000000000e-04
2.1150019000e+03    2.0000000000e-04
2.1170122000e+03    1.3600000000e-03
2.1171260000e+03    6.0000000000e-05
2.1171372000e+03    6.0000000000e-05
2.1175923000e+03    0.0000000000e+00
2.1182438000e+03    2.2000000000e-04
2.1188546000e+03    1.3000000000e-03
2.1188609000e+03    1.2900000000e-03
2.1197975000e+03    4.8000000000e-04
2.1208773000e+03    2.3000000000e-03
2.1215218000e+03    3.0000000000e-05
2.1215237000e+03    3.0000000000e-05
2.1219786000e+03    4.4000000000e-04
