# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/69936/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/69936/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0966322000e+03    6.6600000000e-03
2.0984889000e+03    4.0300000000e-03
2.0998857000e+03    1.5900000000e-03
2.1000403000e+03    8.0000000000e-05
2.1002666000e+03    1.1000000000e-04
2.1003774000e+03    8.9000000000e-04
2.1008994000e+03    2.2000000000e-04
2.1014090000e+03    3.4000000000e-04
2.1020952000e+03    2.4000000000e-04
2.1021592000e+03    2.2000000000e-04
2.1026696000e+03    1.4900000000e-03
2.1027001000e+03    2.3600000000e-03
2.1027519000e+03    2.3000000000e-04
2.1035770000e+03    3.9100000000e-03
2.1036274000e+03    1.6800000000e-03
2.1042927000e+03    1.0000000000e-04
2.1044037000e+03    1.4000000000e-04
2.1049204000e+03    1.2700000000e-03
2.1051526000e+03    1.0000000000e-03
2.1055977000e+03    1.0000000000e-05
2.1056979000e+03    2.0000000000e-04
2.1069533000e+03    9.5000000000e-04
2.1074941000e+03    1.3000000000e-04
2.1087101000e+03    0.0000000000e+00
2.1089829000e+03    6.6000000000e-04
2.1094300000e+03    1.1000000000e-04
2.1099634000e+03    3.0000000000e-05
2.1104371000e+03    3.0000000000e-04
2.1126027000e+03    1.5700000000e-03
2.1134065000e+03    2.7900000000e-03
2.1141508000e+03    6.0000000000e-05
2.1143583000e+03    3.0000000000e-05
2.1145831000e+03    1.7000000000e-04
2.1150646000e+03    1.0000000000e-05
2.1151166000e+03    1.4000000000e-04
2.1163737000e+03    3.0000000000e-05
2.1175692000e+03    2.3500000000e-03
2.1182724000e+03    0.0000000000e+00
2.1186142000e+03    2.1200000000e-03
2.1189074000e+03    1.0900000000e-03
2.1190439000e+03    1.9000000000e-04
2.1194049000e+03    1.4600000000e-03
2.1197046000e+03    7.5000000000e-04
2.1209466000e+03    2.3000000000e-04
2.1211802000e+03    1.0000000000e-05
2.1216426000e+03    9.0000000000e-05
2.1228272000e+03    0.0000000000e+00
2.1232512000e+03    7.0000000000e-05
2.1249018000e+03    1.0000000000e-05
2.1260002000e+03    1.7000000000e-04
