# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/32765/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/32765/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0993106000e+03    1.4900000000e-03
2.1003087000e+03    9.0000000000e-05
2.1004709000e+03    3.9000000000e-04
2.1006085000e+03    1.0000000000e-05
2.1009517000e+03    1.5000000000e-04
2.1014393000e+03    4.3000000000e-04
2.1018722000e+03    1.9500000000e-03
2.1020897000e+03    9.7000000000e-04
2.1021748000e+03    4.2000000000e-04
2.1023525000e+03    4.9000000000e-04
2.1024155000e+03    2.4700000000e-03
2.1025479000e+03    4.0000000000e-04
2.1026620000e+03    2.6000000000e-04
2.1028022000e+03    5.0000000000e-05
2.1028297000e+03    1.6700000000e-03
2.1029460000e+03    1.5800000000e-03
2.1030345000e+03    2.0000000000e-04
2.1035235000e+03    2.0000000000e-04
2.1037328000e+03    8.7000000000e-04
2.1040003000e+03    1.3000000000e-04
2.1040839000e+03    8.0000000000e-05
2.1041907000e+03    1.6000000000e-04
2.1042783000e+03    8.0000000000e-05
2.1043484000e+03    4.0000000000e-04
2.1045650000e+03    8.0000000000e-05
2.1047827000e+03    3.9000000000e-04
2.1048377000e+03    1.5000000000e-04
2.1049458000e+03    6.9000000000e-04
2.1050399000e+03    1.9000000000e-04
2.1052342000e+03    3.8000000000e-04
2.1053595000e+03    3.9000000000e-04
2.1054184000e+03    1.0500000000e-03
2.1055671000e+03    3.3000000000e-04
2.1057277000e+03    9.5000000000e-04
2.1063976000e+03    6.8000000000e-04
2.1066314000e+03    7.1000000000e-04
2.1070294000e+03    1.0700000000e-03
2.1073520000e+03    1.3000000000e-04
2.1075917000e+03    9.0000000000e-05
2.1078613000e+03    6.0000000000e-05
2.1079602000e+03    1.6000000000e-04
2.1080907000e+03    1.6000000000e-04
2.1082736000e+03    4.0000000000e-05
2.1083165000e+03    4.0000000000e-05
2.1085068000e+03    2.6000000000e-04
2.1087197000e+03    1.3000000000e-04
2.1088309000e+03    4.0000000000e-05
2.1089537000e+03    2.0000000000e-05
2.1090563000e+03    8.0000000000e-05
2.1093621000e+03    5.3000000000e-04
