# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/135081826/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/135081826/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0948469000e+03    4.2400000000e-03
2.0960918000e+03    6.0000000000e-05
2.0973547000e+03    2.0000000000e-04
2.0976750000e+03    2.5300000000e-03
2.0982875000e+03    4.0000000000e-05
2.0991893000e+03    6.1000000000e-04
2.0993030000e+03    6.0000000000e-05
2.0993720000e+03    5.0000000000e-05
2.0996294000e+03    2.8000000000e-04
2.0999254000e+03    7.0000000000e-05
2.1005710000e+03    3.2000000000e-04
2.1007162000e+03    5.0000000000e-04
2.1008740000e+03    2.4600000000e-03
2.1011812000e+03    2.5400000000e-03
2.1013292000e+03    4.6000000000e-04
2.1013491000e+03    4.1000000000e-04
2.1017828000e+03    5.0000000000e-04
2.1021260000e+03    1.2300000000e-03
2.1022187000e+03    1.4900000000e-03
2.1029027000e+03    1.8700000000e-03
2.1032258000e+03    1.1900000000e-03
2.1033494000e+03    1.6000000000e-04
2.1037833000e+03    4.3000000000e-04
2.1040225000e+03    1.0000000000e-05
2.1042215000e+03    9.0000000000e-05
2.1046433000e+03    1.0000000000e-05
2.1048867000e+03    0.0000000000e+00
2.1049897000e+03    4.6000000000e-04
2.1054627000e+03    5.0000000000e-05
2.1058307000e+03    1.1000000000e-04
2.1059754000e+03    4.0000000000e-05
2.1061681000e+03    1.1000000000e-04
2.1069260000e+03    3.6000000000e-04
2.1073917000e+03    2.3000000000e-04
2.1074976000e+03    1.3000000000e-04
2.1081028000e+03    1.2700000000e-03
2.1085762000e+03    2.2000000000e-04
2.1085836000e+03    4.0000000000e-05
2.1088233000e+03    2.0000000000e-05
2.1091512000e+03    4.0000000000e-05
2.1091767000e+03    1.0000000000e-05
2.1095197000e+03    1.3000000000e-04
2.1096603000e+03    2.8000000000e-04
2.1097006000e+03    5.0000000000e-05
2.1098774000e+03    4.8000000000e-04
2.1100946000e+03    6.0000000000e-05
2.1102805000e+03    8.0000000000e-05
2.1104176000e+03    1.2000000000e-04
2.1107700000e+03    3.0000000000e-05
2.1110276000e+03    9.0000000000e-05
