# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1682/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1682/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009519000e+03    1.0200000000e-03
2.1011797000e+03    3.9000000000e-04
2.1013585000e+03    3.3300000000e-03
2.1016812000e+03    2.0200000000e-03
2.1026785000e+03    5.8000000000e-04
2.1028337000e+03    1.4000000000e-03
2.1028944000e+03    3.8400000000e-03
2.1032637000e+03    2.0200000000e-03
2.1033346000e+03    9.1000000000e-04
2.1034731000e+03    2.0000000000e-05
2.1037728000e+03    2.3000000000e-04
2.1050692000e+03    1.1000000000e-04
2.1053831000e+03    1.0200000000e-03
2.1056089000e+03    1.7100000000e-03
2.1059783000e+03    1.7200000000e-03
2.1064900000e+03    3.6800000000e-03
2.1073800000e+03    1.2000000000e-04
2.1078412000e+03    1.6000000000e-04
2.1083995000e+03    1.7000000000e-04
2.1086838000e+03    4.3000000000e-04
2.1090865000e+03    2.8000000000e-04
2.1095247000e+03    7.8000000000e-04
2.1099473000e+03    7.0000000000e-05
2.1106323000e+03    1.6000000000e-04
2.1106899000e+03    8.5000000000e-04
2.1115166000e+03    4.8000000000e-04
2.1116748000e+03    5.0000000000e-05
2.1124834000e+03    1.1300000000e-03
2.1129924000e+03    4.6000000000e-04
2.1137397000e+03    5.0000000000e-04
2.1142161000e+03    7.1000000000e-04
2.1143393000e+03    5.9000000000e-04
2.1147877000e+03    9.0000000000e-05
2.1155869000e+03    8.2000000000e-04
2.1157728000e+03    2.9000000000e-04
2.1163427000e+03    5.5000000000e-04
2.1165039000e+03    9.5000000000e-04
2.1166462000e+03    1.1200000000e-03
2.1173045000e+03    1.0000000000e-03
2.1174901000e+03    5.5000000000e-04
2.1181812000e+03    5.9000000000e-04
2.1185094000e+03    3.6000000000e-04
2.1190508000e+03    1.9000000000e-03
2.1192248000e+03    3.8000000000e-04
2.1198215000e+03    1.0400000000e-03
2.1201833000e+03    5.7000000000e-04
2.1208444000e+03    3.1000000000e-04
2.1212561000e+03    8.3000000000e-04
2.1220146000e+03    1.0000000000e-04
2.1223430000e+03    7.0000000000e-05
