# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/73188/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/73188/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1002904000e+03    9.4000000000e-04
2.1011108000e+03    5.4000000000e-04
2.1013256000e+03    2.6500000000e-03
2.1019585000e+03    1.0700000000e-03
2.1021986000e+03    2.5800000000e-03
2.1025962000e+03    4.2100000000e-03
2.1028605000e+03    2.8000000000e-04
2.1034676000e+03    2.0000000000e-04
2.1038077000e+03    1.7800000000e-03
2.1038982000e+03    3.5000000000e-04
2.1046611000e+03    7.2000000000e-04
2.1050409000e+03    2.7700000000e-03
2.1054444000e+03    2.1300000000e-03
2.1059177000e+03    7.8000000000e-04
2.1065898000e+03    2.4600000000e-03
2.1073690000e+03    4.3000000000e-04
2.1080106000e+03    2.1000000000e-04
2.1085415000e+03    6.1000000000e-04
2.1090833000e+03    1.6000000000e-04
2.1095921000e+03    2.4000000000e-04
2.1102646000e+03    1.0000000000e-04
2.1103966000e+03    8.9000000000e-04
2.1110910000e+03    7.3000000000e-04
2.1112803000e+03    1.3000000000e-04
2.1114266000e+03    8.0000000000e-05
2.1126388000e+03    1.3000000000e-04
2.1127249000e+03    1.5200000000e-03
2.1136462000e+03    1.7900000000e-03
2.1144271000e+03    6.4000000000e-04
2.1148792000e+03    1.1000000000e-04
2.1154751000e+03    3.0000000000e-04
2.1156211000e+03    5.0000000000e-05
2.1162245000e+03    5.5000000000e-04
2.1168734000e+03    6.4000000000e-04
2.1169448000e+03    1.1700000000e-03
2.1177855000e+03    7.7000000000e-04
2.1181110000e+03    4.1000000000e-04
2.1184432000e+03    1.6000000000e-03
2.1184983000e+03    1.7100000000e-03
2.1190200000e+03    1.5100000000e-03
2.1195188000e+03    7.2000000000e-04
2.1204691000e+03    3.1000000000e-04
2.1213071000e+03    2.5000000000e-04
2.1216915000e+03    1.1000000000e-04
2.1220768000e+03    1.0300000000e-03
2.1224934000e+03    1.0000000000e-05
2.1230280000e+03    1.9000000000e-04
2.1233230000e+03    2.0000000000e-04
2.1236903000e+03    5.0000000000e-05
2.1240234000e+03    7.3000000000e-04
