# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/20299129/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/20299129/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0991841000e+03    1.3000000000e-04
2.1004878000e+03    5.0000000000e-05
2.1008486000e+03    2.4000000000e-04
2.1011948000e+03    1.1300000000e-03
2.1015667000e+03    3.0800000000e-03
2.1019417000e+03    3.7800000000e-03
2.1022558000e+03    1.7500000000e-03
2.1026010000e+03    2.3400000000e-03
2.1029046000e+03    1.1000000000e-04
2.1030731000e+03    4.6000000000e-04
2.1032913000e+03    9.1000000000e-04
2.1034951000e+03    8.7000000000e-04
2.1039165000e+03    4.0000000000e-04
2.1040481000e+03    3.1000000000e-04
2.1048162000e+03    2.0000000000e-04
2.1050705000e+03    1.5100000000e-03
2.1054330000e+03    5.0000000000e-05
2.1055349000e+03    1.2200000000e-03
2.1061601000e+03    8.9000000000e-04
2.1063877000e+03    1.3300000000e-03
2.1066462000e+03    7.0000000000e-05
2.1067234000e+03    8.8000000000e-04
2.1070142000e+03    9.0000000000e-04
2.1079929000e+03    1.6000000000e-04
2.1080826000e+03    3.0000000000e-05
2.1082348000e+03    4.4000000000e-04
2.1085655000e+03    3.4000000000e-04
2.1090707000e+03    3.8000000000e-04
2.1091561000e+03    1.2000000000e-04
2.1098397000e+03    5.8000000000e-04
2.1099151000e+03    6.8000000000e-04
2.1103129000e+03    1.3000000000e-04
2.1109344000e+03    6.2000000000e-04
2.1115224000e+03    1.5000000000e-04
2.1116926000e+03    3.0000000000e-05
2.1118701000e+03    6.0000000000e-05
2.1120197000e+03    3.0000000000e-05
2.1121376000e+03    9.0000000000e-05
2.1123870000e+03    2.0000000000e-05
2.1129283000e+03    2.5000000000e-04
2.1130577000e+03    2.2000000000e-04
2.1133573000e+03    3.3000000000e-04
2.1134901000e+03    2.2000000000e-04
2.1136267000e+03    2.5000000000e-04
2.1144140000e+03    1.2500000000e-03
2.1146391000e+03    4.6000000000e-04
2.1147842000e+03    1.3400000000e-03
2.1149598000e+03    1.5000000000e-04
2.1151315000e+03    5.5000000000e-04
2.1153834000e+03    9.4000000000e-04
