# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/449304/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/449304/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012570000e+03    2.6000000000e-04
2.1016741000e+03    1.0000000000e-05
2.1024505000e+03    2.0700000000e-03
2.1025496000e+03    2.8500000000e-03
2.1029720000e+03    1.2000000000e-04
2.1031420000e+03    3.3900000000e-03
2.1036608000e+03    6.3000000000e-04
2.1037623000e+03    3.9000000000e-03
2.1041466000e+03    4.7000000000e-04
2.1042524000e+03    2.4800000000e-03
2.1046039000e+03    3.6000000000e-04
2.1047512000e+03    5.0000000000e-04
2.1051351000e+03    2.7000000000e-04
2.1054745000e+03    3.9000000000e-04
2.1056331000e+03    3.4000000000e-04
2.1058220000e+03    1.4600000000e-03
2.1064463000e+03    2.1100000000e-03
2.1068006000e+03    1.6300000000e-03
2.1068664000e+03    7.8000000000e-04
2.1075845000e+03    6.5000000000e-04
2.1077037000e+03    4.1000000000e-04
2.1083605000e+03    2.2000000000e-04
2.1087533000e+03    1.0000000000e-04
2.1093480000e+03    1.4000000000e-04
2.1094335000e+03    5.2000000000e-04
2.1097671000e+03    1.8000000000e-04
2.1101191000e+03    8.0000000000e-05
2.1106335000e+03    3.9000000000e-04
2.1110669000e+03    1.7000000000e-04
2.1113349000e+03    3.7000000000e-04
2.1119654000e+03    4.0000000000e-05
2.1122949000e+03    2.9000000000e-04
2.1126190000e+03    1.0000000000e-05
2.1130244000e+03    2.7000000000e-04
2.1131074000e+03    1.2000000000e-04
2.1137038000e+03    2.9000000000e-04
2.1140369000e+03    1.0000000000e-04
2.1142152000e+03    6.4000000000e-04
2.1144478000e+03    7.6000000000e-04
2.1149580000e+03    1.0000000000e-04
2.1152891000e+03    2.5000000000e-04
2.1153893000e+03    3.2000000000e-04
2.1158626000e+03    8.0000000000e-05
2.1164159000e+03    6.9000000000e-04
2.1167956000e+03    9.0000000000e-04
2.1171160000e+03    3.5000000000e-04
2.1173459000e+03    7.0000000000e-05
2.1174469000e+03    2.0000000000e-05
2.1176504000e+03    7.9000000000e-04
2.1181045000e+03    1.9200000000e-03
