# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/14210/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/14210/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1005245000e+03    2.2000000000e-03
2.1009169000e+03    1.3400000000e-03
2.1018195000e+03    4.3700000000e-03
2.1022663000e+03    3.0500000000e-03
2.1024124000e+03    1.6000000000e-03
2.1026710000e+03    2.5000000000e-04
2.1028585000e+03    4.1000000000e-04
2.1034010000e+03    4.4000000000e-04
2.1034762000e+03    1.2700000000e-03
2.1041881000e+03    8.0000000000e-05
2.1042490000e+03    6.0000000000e-05
2.1044616000e+03    3.8000000000e-04
2.1046232000e+03    3.9000000000e-04
2.1047360000e+03    7.3000000000e-04
2.1049204000e+03    2.7000000000e-04
2.1049502000e+03    3.0000000000e-04
2.1051646000e+03    2.6000000000e-04
2.1054830000e+03    6.6000000000e-04
2.1056930000e+03    2.5000000000e-04
2.1058671000e+03    2.8000000000e-04
2.1059383000e+03    6.8000000000e-04
2.1061167000e+03    3.9000000000e-04
2.1062648000e+03    1.8000000000e-04
2.1064904000e+03    4.9000000000e-04
2.1069893000e+03    1.6300000000e-03
2.1071725000e+03    5.6000000000e-04
2.1079272000e+03    2.8000000000e-04
2.1082770000e+03    1.2500000000e-03
2.1085996000e+03    3.5000000000e-04
2.1087825000e+03    2.0000000000e-04
2.1094822000e+03    1.2000000000e-04
2.1096167000e+03    2.3000000000e-04
2.1101231000e+03    3.5000000000e-04
2.1101970000e+03    1.1000000000e-04
2.1105284000e+03    2.1000000000e-04
2.1105968000e+03    7.2000000000e-04
2.1107133000e+03    1.3000000000e-04
2.1108397000e+03    4.0000000000e-05
2.1109425000e+03    2.5000000000e-04
2.1116919000e+03    1.9000000000e-04
2.1119125000e+03    6.8000000000e-04
2.1124761000e+03    3.7000000000e-04
2.1126243000e+03    2.6000000000e-04
2.1128433000e+03    1.1000000000e-04
2.1135716000e+03    1.4800000000e-03
2.1140360000e+03    1.0000000000e-04
2.1141990000e+03    1.1100000000e-03
2.1143530000e+03    6.1000000000e-04
2.1146199000e+03    2.9000000000e-04
2.1150825000e+03    5.0000000000e-04
