# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/91655/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/91655/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 59 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611425000e+03    1.5000000000e-04
2.1610285000e+03    2.5000000000e-04
2.1608499000e+03    1.0000000000e-05
2.1606504000e+03    0.0000000000e+00
2.1605140000e+03    2.0000000000e-05
2.1602806000e+03    0.0000000000e+00
2.1600735000e+03    2.0000000000e-05
2.1600009000e+03    1.0000000000e-05
2.1599114000e+03    0.0000000000e+00
2.1597630000e+03    6.0000000000e-05
2.1595722000e+03    2.0000000000e-05
2.1594430000e+03    4.0000000000e-05
2.1592237000e+03    3.4000000000e-04
2.1589696000e+03    2.7000000000e-04
2.1587941000e+03    5.0000000000e-04
2.1585150000e+03    5.0000000000e-05
2.1583962000e+03    3.8000000000e-04
2.1581633000e+03    4.5000000000e-04
2.1580174000e+03    5.0000000000e-04
2.1579085000e+03    2.8000000000e-04
2.1571326000e+03    2.2000000000e-04
2.1567393000e+03    7.0000000000e-05
2.1566633000e+03    2.8000000000e-04
2.1562985000e+03    2.1000000000e-04
2.1560405000e+03    6.1000000000e-04
2.1556354000e+03    1.0000000000e-05
2.1551997000e+03    5.0000000000e-05
2.1550928000e+03    1.7000000000e-04
2.1547802000e+03    1.1000000000e-04
2.1537845000e+03    1.2600000000e-03
2.1533218000e+03    1.0800000000e-03
2.1526005000e+03    6.0000000000e-05
2.1518648000e+03    2.9000000000e-04
2.1512526000e+03    3.5000000000e-04
2.1507865000e+03    3.0000000000e-04
2.1486695000e+03    3.7000000000e-04
2.1479880000e+03    5.4000000000e-04
2.1475692000e+03    2.9000000000e-04
2.1466530000e+03    5.0000000000e-05
2.1456796000e+03    0.0000000000e+00
2.1455990000e+03    0.0000000000e+00
2.1449058000e+03    3.0000000000e-05
2.1425161000e+03    2.0000000000e-05
2.1395379000e+03    3.7000000000e-04
2.1389580000e+03    2.5000000000e-04
2.1376847000e+03    1.2000000000e-04
2.0224080000e+03    8.8040000000e-02
2.0223902000e+03    8.7520000000e-02
2.0223708000e+03    8.7470000000e-02
1.9771456000e+03    0.0000000000e+00
1.8911940000e+03    0.0000000000e+00
1.8911610000e+03    0.0000000000e+00
1.8890798000e+03    0.0000000000e+00
1.8890275000e+03    0.0000000000e+00
1.8866158000e+03    0.0000000000e+00
1.8854828000e+03    0.0000000000e+00
1.6446225000e+03    0.0000000000e+00
1.6445662000e+03    0.0000000000e+00
1.6442244000e+03    0.0000000000e+00
