# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/home/vkashyap/phosforus/work/1004/xanes/output.out', 'outfile': '/gscratch/home/vkashyap/phosforus/work/1004/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1011643000e+03    1.7000000000e-04
2.1023994000e+03    2.6800000000e-03
2.1025803000e+03    2.2200000000e-03
2.1032280000e+03    2.5700000000e-03
2.1037242000e+03    3.6200000000e-03
2.1038951000e+03    3.5000000000e-03
2.1044103000e+03    2.5900000000e-03
2.1055767000e+03    2.4000000000e-03
2.1057951000e+03    2.8400000000e-03
2.1063496000e+03    2.6800000000e-03
2.1079411000e+03    1.0000000000e-04
2.1092394000e+03    3.1000000000e-04
2.1096480000e+03    3.1000000000e-04
2.1100755000e+03    7.2000000000e-04
2.1109318000e+03    2.9000000000e-04
2.1114485000e+03    6.5000000000e-04
2.1131676000e+03    8.1000000000e-04
2.1139580000e+03    1.7600000000e-03
2.1140945000e+03    1.2200000000e-03
2.1170215000e+03    7.0000000000e-05
2.1177857000e+03    2.5700000000e-03
2.1182108000e+03    3.3600000000e-03
2.1184145000e+03    2.7900000000e-03
2.1187223000e+03    1.0000000000e-03
2.1209572000e+03    2.3000000000e-04
2.1219329000e+03    6.4000000000e-04
2.1222367000e+03    1.8000000000e-04
2.1227236000e+03    4.0000000000e-05
2.1231372000e+03    4.7000000000e-04
2.1235411000e+03    2.3000000000e-04
2.1247147000e+03    5.5000000000e-04
2.1250727000e+03    2.1000000000e-04
2.1253914000e+03    1.7000000000e-04
2.1260802000e+03    2.1000000000e-04
2.1264250000e+03    3.8000000000e-04
2.1268250000e+03    8.0000000000e-05
2.1275793000e+03    2.9000000000e-04
2.1287337000e+03    6.0000000000e-05
2.1298924000e+03    8.0000000000e-05
2.1305793000e+03    6.0000000000e-05
2.1311061000e+03    4.0000000000e-04
2.1316801000e+03    8.0000000000e-05
2.1326438000e+03    2.4000000000e-04
2.1344941000e+03    1.5700000000e-03
2.1359344000e+03    7.5000000000e-04
2.1370437000e+03    8.5000000000e-04
2.1387641000e+03    1.5000000000e-04
2.1394100000e+03    8.0000000000e-05
2.1405259000e+03    1.9000000000e-04
2.1414940000e+03    4.0000000000e-05
