# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/129748379/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/129748379/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0954837000e+03    9.2000000000e-04
2.0961573000e+03    5.3200000000e-03
2.0981235000e+03    9.0000000000e-05
2.0986052000e+03    5.0000000000e-05
2.0993112000e+03    1.4100000000e-03
2.0996281000e+03    2.3000000000e-04
2.1000437000e+03    2.0000000000e-04
2.1001760000e+03    1.4000000000e-04
2.1008072000e+03    9.8000000000e-04
2.1008668000e+03    3.1000000000e-04
2.1009266000e+03    1.3000000000e-03
2.1014429000e+03    1.5000000000e-04
2.1018619000e+03    5.1000000000e-04
2.1022059000e+03    3.3500000000e-03
2.1025720000e+03    4.1500000000e-03
2.1032215000e+03    2.0000000000e-04
2.1035638000e+03    9.5000000000e-04
2.1038312000e+03    2.1000000000e-04
2.1040570000e+03    1.5300000000e-03
2.1043291000e+03    1.1000000000e-03
2.1050022000e+03    1.4000000000e-04
2.1051633000e+03    6.8000000000e-04
2.1055763000e+03    6.0000000000e-05
2.1060234000e+03    4.3000000000e-04
2.1064449000e+03    5.0000000000e-05
2.1068641000e+03    2.1000000000e-04
2.1072833000e+03    3.0000000000e-04
2.1084282000e+03    4.9000000000e-04
2.1085491000e+03    2.2000000000e-04
2.1087591000e+03    4.4000000000e-04
2.1090819000e+03    5.0000000000e-05
2.1092325000e+03    4.2000000000e-04
2.1094418000e+03    7.1000000000e-04
2.1098768000e+03    5.9000000000e-04
2.1101981000e+03    4.0000000000e-05
2.1104029000e+03    2.0000000000e-04
2.1108352000e+03    1.5000000000e-04
2.1112429000e+03    2.0000000000e-05
2.1118104000e+03    1.7000000000e-04
2.1119899000e+03    1.0000000000e-05
2.1122831000e+03    4.7000000000e-04
2.1127032000e+03    7.0000000000e-05
2.1129152000e+03    5.0000000000e-05
2.1130460000e+03    1.3000000000e-04
2.1136835000e+03    9.0000000000e-05
2.1139028000e+03    6.0000000000e-05
2.1146676000e+03    1.7000000000e-04
2.1149423000e+03    3.1000000000e-04
2.1152045000e+03    9.0000000000e-05
2.1154479000e+03    1.6000000000e-04
