# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/12716772/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/12716772/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0974926000e+03    3.4200000000e-03
2.0974946000e+03    3.4200000000e-03
2.0987662000e+03    3.7000000000e-04
2.0992829000e+03    8.7000000000e-04
2.0994993000e+03    1.9000000000e-04
2.0995004000e+03    1.9000000000e-04
2.0999843000e+03    8.8000000000e-04
2.1001941000e+03    2.5000000000e-04
2.1002006000e+03    2.3000000000e-04
2.1002710000e+03    6.2000000000e-04
2.1002779000e+03    6.7000000000e-04
2.1009625000e+03    8.0000000000e-05
2.1009688000e+03    8.0000000000e-05
2.1010389000e+03    1.8000000000e-04
2.1014038000e+03    0.0000000000e+00
2.1016949000e+03    5.7000000000e-04
2.1020207000e+03    0.0000000000e+00
2.1022689000e+03    1.2000000000e-04
2.1022742000e+03    1.3000000000e-04
2.1025035000e+03    0.0000000000e+00
2.1025061000e+03    0.0000000000e+00
2.1030791000e+03    1.6200000000e-03
2.1032380000e+03    1.0000000000e-05
2.1032414000e+03    1.0000000000e-05
2.1033717000e+03    0.0000000000e+00
2.1037556000e+03    1.3300000000e-03
2.1037689000e+03    1.3200000000e-03
2.1039315000e+03    2.4000000000e-04
2.1048644000e+03    9.3000000000e-04
2.1048731000e+03    8.8000000000e-04
2.1054557000e+03    1.1300000000e-03
2.1054612000e+03    1.0700000000e-03
2.1056328000e+03    0.0000000000e+00
2.1061845000e+03    3.5000000000e-04
2.1068571000e+03    2.0000000000e-05
2.1068641000e+03    2.0000000000e-05
2.1074378000e+03    5.0000000000e-05
2.1079270000e+03    7.0000000000e-04
2.1079648000e+03    7.1000000000e-04
2.1086781000e+03    2.7100000000e-03
2.1087358000e+03    8.2000000000e-04
2.1087553000e+03    8.5000000000e-04
2.1094525000e+03    0.0000000000e+00
2.1096605000e+03    3.6000000000e-04
2.1097727000e+03    1.0000000000e-04
2.1097794000e+03    1.1000000000e-04
2.1102805000e+03    1.0000000000e-05
2.1102864000e+03    1.0000000000e-05
2.1109714000e+03    0.0000000000e+00
2.1110017000e+03    4.3000000000e-04
