# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13709/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13709/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 62 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1616843000e+03    2.0000000000e-05
2.1606249000e+03    7.0000000000e-05
2.1605706000e+03    6.0000000000e-05
2.1603532000e+03    0.0000000000e+00
2.1602778000e+03    6.0000000000e-05
2.1600412000e+03    1.0000000000e-04
2.1593608000e+03    2.2000000000e-04
2.1592623000e+03    2.0000000000e-04
2.1589324000e+03    1.0000000000e-05
2.1589011000e+03    3.0000000000e-05
2.1581956000e+03    9.1000000000e-04
2.1581185000e+03    4.0000000000e-05
2.1577933000e+03    1.1100000000e-03
2.1574916000e+03    4.0000000000e-05
2.1573782000e+03    7.9000000000e-04
2.1569569000e+03    1.1000000000e-04
2.1568252000e+03    1.0200000000e-03
2.1564146000e+03    3.0000000000e-05
2.1557938000e+03    3.0000000000e-04
2.1556106000e+03    1.0000000000e-04
2.1555136000e+03    3.0000000000e-05
2.1554332000e+03    1.0000000000e-05
2.1551347000e+03    1.1000000000e-04
2.1548609000e+03    0.0000000000e+00
2.1545383000e+03    2.4000000000e-04
2.1545056000e+03    3.0000000000e-04
2.1539879000e+03    6.1000000000e-04
2.1537538000e+03    1.9000000000e-04
2.1535451000e+03    1.6000000000e-04
2.1534133000e+03    1.4400000000e-03
2.1523572000e+03    2.0000000000e-05
2.1517996000e+03    2.3000000000e-04
2.1504043000e+03    1.0000000000e-05
2.1490884000e+03    1.8000000000e-04
2.1485560000e+03    2.6000000000e-04
2.1480397000e+03    9.0000000000e-05
2.1477457000e+03    8.1000000000e-04
2.1467389000e+03    1.7000000000e-04
2.1456329000e+03    5.0000000000e-05
2.1454998000e+03    0.0000000000e+00
2.1434874000e+03    1.0000000000e-05
2.1394588000e+03    0.0000000000e+00
2.1387455000e+03    3.1000000000e-04
2.1381598000e+03    0.0000000000e+00
2.1376824000e+03    1.9000000000e-04
2.1373761000e+03    0.0000000000e+00
2.0222906000e+03    8.8010000000e-02
2.0222659000e+03    8.7480000000e-02
2.0222570000e+03    8.7340000000e-02
1.9770047000e+03    0.0000000000e+00
1.8890240000e+03    0.0000000000e+00
1.8883754000e+03    0.0000000000e+00
1.8882361000e+03    0.0000000000e+00
1.8874093000e+03    0.0000000000e+00
1.8864663000e+03    0.0000000000e+00
1.8862342000e+03    0.0000000000e+00
1.7760096000e+03    0.0000000000e+00
1.7742876000e+03    0.0000000000e+00
1.6460026000e+03    0.0000000000e+00
1.6442885000e+03    0.0000000000e+00
1.6437969000e+03    0.0000000000e+00
1.6437929000e+03    0.0000000000e+00
