# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13282/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13282/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1015894000e+03    6.7000000000e-04
2.1016793000e+03    2.3000000000e-04
2.1017274000e+03    1.6000000000e-04
2.1017878000e+03    2.4000000000e-04
2.1018934000e+03    5.1000000000e-04
2.1028420000e+03    3.4200000000e-03
2.1029777000e+03    4.6400000000e-03
2.1034592000e+03    2.3200000000e-03
2.1036323000e+03    1.0300000000e-03
2.1039303000e+03    1.0000000000e-03
2.1042821000e+03    1.0300000000e-03
2.1045436000e+03    1.5000000000e-04
2.1046600000e+03    3.1000000000e-04
2.1050548000e+03    1.0000000000e-04
2.1051273000e+03    3.0000000000e-05
2.1054722000e+03    5.8000000000e-04
2.1057391000e+03    5.9000000000e-04
2.1059530000e+03    1.2200000000e-03
2.1060815000e+03    6.8000000000e-04
2.1062713000e+03    2.0000000000e-05
2.1063262000e+03    5.2000000000e-04
2.1063747000e+03    7.0000000000e-04
2.1064827000e+03    2.2000000000e-04
2.1069780000e+03    1.6000000000e-04
2.1078260000e+03    2.3000000000e-04
2.1078981000e+03    1.4700000000e-03
2.1086878000e+03    8.2000000000e-04
2.1091645000e+03    1.0200000000e-03
2.1094553000e+03    2.4000000000e-04
2.1095568000e+03    3.8000000000e-04
2.1097049000e+03    1.7000000000e-04
2.1098863000e+03    2.2000000000e-04
2.1100685000e+03    1.5000000000e-04
2.1101579000e+03    7.0000000000e-05
2.1102356000e+03    5.0000000000e-05
2.1105393000e+03    1.2000000000e-04
2.1106031000e+03    2.2000000000e-04
2.1113328000e+03    3.5000000000e-04
2.1117635000e+03    5.3000000000e-04
2.1119395000e+03    2.1000000000e-04
2.1122912000e+03    7.2000000000e-04
2.1126281000e+03    6.0000000000e-04
2.1127076000e+03    2.6000000000e-04
2.1128744000e+03    1.4000000000e-04
2.1131611000e+03    1.7000000000e-04
2.1132749000e+03    6.0000000000e-05
2.1133904000e+03    2.5000000000e-04
2.1136257000e+03    1.1000000000e-04
2.1136729000e+03    1.1000000000e-04
2.1139540000e+03    1.7000000000e-04
