# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/8264/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/8264/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013463000e+03    3.6500000000e-03
2.1015949000e+03    1.4300000000e-03
2.1022519000e+03    1.2600000000e-03
2.1024126000e+03    1.0800000000e-03
2.1027054000e+03    9.8000000000e-04
2.1030658000e+03    3.5400000000e-03
2.1035298000e+03    3.6000000000e-04
2.1038045000e+03    4.9000000000e-04
2.1039305000e+03    4.0000000000e-04
2.1040947000e+03    1.4000000000e-04
2.1041997000e+03    6.2000000000e-04
2.1044428000e+03    1.6400000000e-03
2.1047271000e+03    3.0000000000e-05
2.1048554000e+03    2.9000000000e-04
2.1050733000e+03    5.0000000000e-05
2.1051741000e+03    1.6000000000e-04
2.1055223000e+03    3.9000000000e-04
2.1056233000e+03    4.2000000000e-04
2.1058871000e+03    1.2500000000e-03
2.1060732000e+03    1.2100000000e-03
2.1062789000e+03    6.2000000000e-04
2.1066250000e+03    1.2000000000e-03
2.1072033000e+03    1.8000000000e-04
2.1078509000e+03    1.7000000000e-04
2.1087563000e+03    1.5100000000e-03
2.1088713000e+03    7.0000000000e-04
2.1090531000e+03    4.9000000000e-04
2.1094773000e+03    5.5000000000e-04
2.1099947000e+03    5.7000000000e-04
2.1104210000e+03    5.0000000000e-05
2.1113932000e+03    6.0000000000e-05
2.1114398000e+03    2.1000000000e-04
2.1118316000e+03    2.0000000000e-04
2.1121159000e+03    1.5000000000e-04
2.1130403000e+03    3.2000000000e-04
2.1133199000e+03    7.9000000000e-04
2.1136556000e+03    1.9000000000e-04
2.1140570000e+03    7.2000000000e-04
2.1144749000e+03    4.9000000000e-04
2.1148736000e+03    1.9200000000e-03
2.1153366000e+03    7.2000000000e-04
2.1157290000e+03    2.2000000000e-04
2.1160371000e+03    1.6000000000e-04
2.1161188000e+03    5.8000000000e-04
2.1165776000e+03    1.0300000000e-03
2.1168631000e+03    5.3000000000e-04
2.1169404000e+03    6.8000000000e-04
2.1172789000e+03    8.0000000000e-04
2.1174769000e+03    4.0000000000e-04
2.1175914000e+03    1.0700000000e-03
