# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/stetef/work/7881/xanes/output.out', 'outfile': '/gscratch/stf/stetef/work/7881/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1014139000e+03    3.2000000000e-04
2.1021570000e+03    2.6200000000e-03
2.1025701000e+03    2.4000000000e-04
2.1028941000e+03    2.2600000000e-03
2.1030426000e+03    2.6000000000e-03
2.1030721000e+03    9.9000000000e-04
2.1035270000e+03    1.5000000000e-03
2.1035527000e+03    5.6000000000e-04
2.1036201000e+03    1.0300000000e-03
2.1038021000e+03    1.0300000000e-03
2.1039795000e+03    1.2000000000e-03
2.1041049000e+03    2.0000000000e-05
2.1042396000e+03    4.0000000000e-05
2.1047791000e+03    5.9000000000e-04
2.1048406000e+03    3.1000000000e-04
2.1051549000e+03    2.3700000000e-03
2.1052620000e+03    2.4000000000e-04
2.1053418000e+03    2.7000000000e-04
2.1055017000e+03    3.0000000000e-05
2.1055769000e+03    1.3000000000e-04
2.1056244000e+03    6.0000000000e-05
2.1057284000e+03    3.4000000000e-04
2.1058213000e+03    5.6000000000e-04
2.1060027000e+03    1.4000000000e-04
2.1062404000e+03    5.7000000000e-04
2.1064846000e+03    3.0000000000e-05
2.1068073000e+03    2.3800000000e-03
2.1068739000e+03    1.1300000000e-03
2.1071687000e+03    4.9000000000e-04
2.1076875000e+03    3.0000000000e-05
2.1079522000e+03    7.8000000000e-04
2.1080811000e+03    6.0000000000e-05
2.1081918000e+03    1.7000000000e-04
2.1084320000e+03    3.1000000000e-04
2.1089498000e+03    1.1000000000e-04
2.1092892000e+03    1.2000000000e-04
2.1097314000e+03    1.3000000000e-04
2.1097584000e+03    2.0000000000e-05
2.1099912000e+03    3.1000000000e-04
2.1101363000e+03    2.8000000000e-04
2.1102108000e+03    2.6000000000e-04
2.1103099000e+03    3.0000000000e-05
2.1108729000e+03    3.2000000000e-04
2.1112261000e+03    1.5000000000e-04
2.1113177000e+03    2.9000000000e-04
2.1115112000e+03    3.9000000000e-04
2.1116695000e+03    1.1000000000e-04
2.1118946000e+03    3.0000000000e-05
2.1121273000e+03    1.3000000000e-04
2.1126518000e+03    3.1000000000e-04
