# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/46878265/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/46878265/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1009131000e+03    8.8000000000e-04
2.1012717000e+03    2.2000000000e-03
2.1014078000e+03    2.0100000000e-03
2.1015674000e+03    1.6100000000e-03
2.1019160000e+03    2.0000000000e-04
2.1026360000e+03    1.3400000000e-03
2.1028998000e+03    3.3200000000e-03
2.1029443000e+03    7.9000000000e-04
2.1030755000e+03    3.0000000000e-05
2.1031820000e+03    1.7900000000e-03
2.1033689000e+03    4.6000000000e-04
2.1036559000e+03    2.3000000000e-04
2.1038863000e+03    5.1000000000e-04
2.1040643000e+03    2.0000000000e-04
2.1042734000e+03    1.0000000000e-04
2.1044657000e+03    1.5000000000e-04
2.1046234000e+03    3.8000000000e-04
2.1050824000e+03    1.5000000000e-04
2.1052374000e+03    5.0000000000e-05
2.1054623000e+03    4.4000000000e-04
2.1055307000e+03    3.8000000000e-04
2.1057874000e+03    1.4700000000e-03
2.1059838000e+03    4.2000000000e-04
2.1061077000e+03    1.0800000000e-03
2.1062526000e+03    5.1000000000e-04
2.1065712000e+03    3.1400000000e-03
2.1072104000e+03    6.0000000000e-05
2.1075554000e+03    1.9000000000e-04
2.1077922000e+03    5.0000000000e-05
2.1081198000e+03    5.0000000000e-05
2.1082370000e+03    1.0000000000e-05
2.1085356000e+03    2.0000000000e-05
2.1088739000e+03    4.0000000000e-05
2.1090005000e+03    1.5000000000e-04
2.1094820000e+03    3.5000000000e-04
2.1097919000e+03    2.1000000000e-04
2.1101073000e+03    7.9000000000e-04
2.1106707000e+03    3.0000000000e-04
2.1109455000e+03    5.8000000000e-04
2.1110339000e+03    4.0000000000e-04
2.1114746000e+03    9.0000000000e-05
2.1118034000e+03    3.0000000000e-05
2.1119786000e+03    8.0000000000e-05
2.1125462000e+03    3.5000000000e-04
2.1125811000e+03    2.4000000000e-04
2.1132532000e+03    2.6000000000e-04
2.1134006000e+03    1.3000000000e-04
2.1134832000e+03    7.2000000000e-04
2.1139191000e+03    9.4000000000e-04
2.1140458000e+03    7.4000000000e-04
