# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/20337235/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/20337235/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1001926000e+03    2.0000000000e-05
2.1009241000e+03    2.5000000000e-04
2.1009453000e+03    5.8000000000e-04
2.1013631000e+03    2.9300000000e-03
2.1014977000e+03    2.7400000000e-03
2.1019035000e+03    3.5000000000e-04
2.1024989000e+03    6.3000000000e-04
2.1026839000e+03    7.9000000000e-04
2.1028102000e+03    2.2500000000e-03
2.1030486000e+03    3.2400000000e-03
2.1031928000e+03    6.2000000000e-04
2.1033466000e+03    7.3000000000e-04
2.1034812000e+03    1.3000000000e-04
2.1037234000e+03    9.0000000000e-05
2.1040332000e+03    1.8000000000e-04
2.1044071000e+03    4.0000000000e-05
2.1046791000e+03    8.0000000000e-05
2.1048524000e+03    4.0000000000e-05
2.1050284000e+03    2.1000000000e-04
2.1053606000e+03    8.2000000000e-04
2.1055290000e+03    5.2000000000e-04
2.1056433000e+03    7.4000000000e-04
2.1057972000e+03    6.7000000000e-04
2.1062045000e+03    5.9000000000e-04
2.1063451000e+03    5.4000000000e-04
2.1064447000e+03    3.4400000000e-03
2.1067500000e+03    7.0000000000e-04
2.1075379000e+03    2.3000000000e-04
2.1077409000e+03    6.0000000000e-05
2.1080602000e+03    1.1000000000e-04
2.1081347000e+03    3.0000000000e-05
2.1086340000e+03    1.3000000000e-04
2.1087157000e+03    9.0000000000e-05
2.1087930000e+03    1.2000000000e-04
2.1093218000e+03    3.0000000000e-04
2.1095466000e+03    2.9000000000e-04
2.1095909000e+03    9.0000000000e-05
2.1098252000e+03    4.0000000000e-05
2.1100845000e+03    1.7000000000e-04
2.1105726000e+03    4.7000000000e-04
2.1107356000e+03    9.8000000000e-04
2.1109338000e+03    3.0000000000e-05
2.1113525000e+03    4.3000000000e-04
2.1117830000e+03    1.0000000000e-05
2.1119924000e+03    6.0000000000e-05
2.1123392000e+03    1.0000000000e-04
2.1124719000e+03    2.0000000000e-05
2.1126419000e+03    6.4000000000e-04
2.1127658000e+03    2.5000000000e-04
2.1130092000e+03    1.3000000000e-04
