# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/439198/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/439198/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1013925000e+03    1.9000000000e-04
2.1019235000e+03    1.2000000000e-04
2.1022071000e+03    3.4000000000e-04
2.1023179000e+03    3.2000000000e-04
2.1026763000e+03    3.0000000000e-03
2.1029223000e+03    3.5200000000e-03
2.1031301000e+03    2.5200000000e-03
2.1032341000e+03    1.1400000000e-03
2.1034901000e+03    1.8000000000e-04
2.1037639000e+03    8.0000000000e-05
2.1038399000e+03    1.0200000000e-03
2.1040605000e+03    1.7000000000e-03
2.1041905000e+03    7.3000000000e-04
2.1044920000e+03    8.2000000000e-04
2.1046943000e+03    8.0000000000e-05
2.1049305000e+03    1.2900000000e-03
2.1050162000e+03    6.1000000000e-04
2.1054066000e+03    2.0000000000e-04
2.1055268000e+03    1.3200000000e-03
2.1056269000e+03    1.2100000000e-03
2.1056743000e+03    5.3000000000e-04
2.1059503000e+03    5.1000000000e-04
2.1064851000e+03    9.4000000000e-04
2.1067195000e+03    4.9000000000e-04
2.1068420000e+03    6.9000000000e-04
2.1070173000e+03    8.5000000000e-04
2.1072110000e+03    4.0000000000e-05
2.1079185000e+03    7.0000000000e-05
2.1082861000e+03    2.2000000000e-04
2.1083990000e+03    8.0000000000e-05
2.1086050000e+03    8.0000000000e-05
2.1091231000e+03    6.0000000000e-05
2.1095681000e+03    5.4000000000e-04
2.1097265000e+03    3.6000000000e-04
2.1102195000e+03    2.3000000000e-04
2.1106185000e+03    1.7000000000e-04
2.1113140000e+03    1.4000000000e-04
2.1113252000e+03    6.0000000000e-05
2.1114232000e+03    3.0000000000e-05
2.1116301000e+03    6.0000000000e-05
2.1118994000e+03    3.0000000000e-05
2.1119952000e+03    8.0000000000e-05
2.1123916000e+03    1.0000000000e-05
2.1127901000e+03    3.0000000000e-05
2.1128555000e+03    1.9000000000e-04
2.1131749000e+03    4.8000000000e-04
2.1133973000e+03    3.9000000000e-04
2.1135590000e+03    1.4300000000e-03
2.1137854000e+03    8.0000000000e-05
2.1142403000e+03    6.0000000000e-05
