# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/185489/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/185489/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1008227000e+03    7.0000000000e-05
2.1015761000e+03    2.9000000000e-03
2.1018267000e+03    2.1600000000e-03
2.1022592000e+03    3.8700000000e-03
2.1025290000e+03    8.4000000000e-04
2.1030181000e+03    2.7000000000e-04
2.1032045000e+03    3.9800000000e-03
2.1037098000e+03    2.2000000000e-04
2.1037659000e+03    5.6000000000e-04
2.1039516000e+03    1.0100000000e-03
2.1041600000e+03    1.0500000000e-03
2.1045703000e+03    2.5000000000e-04
2.1052662000e+03    1.6100000000e-03
2.1057621000e+03    2.5300000000e-03
2.1061678000e+03    1.7700000000e-03
2.1072858000e+03    2.3000000000e-04
2.1078869000e+03    1.1000000000e-04
2.1083312000e+03    2.6000000000e-04
2.1085978000e+03    5.5000000000e-04
2.1090562000e+03    4.0000000000e-05
2.1098938000e+03    3.3000000000e-04
2.1111668000e+03    8.9000000000e-04
2.1117373000e+03    7.3000000000e-04
2.1130962000e+03    2.0000000000e-04
2.1133597000e+03    1.1200000000e-03
2.1143065000e+03    4.5000000000e-04
2.1147930000e+03    1.1300000000e-03
2.1148424000e+03    2.2700000000e-03
2.1155381000e+03    3.0000000000e-05
2.1157882000e+03    9.1000000000e-04
2.1161047000e+03    1.4000000000e-04
2.1164347000e+03    2.8000000000e-04
2.1170634000e+03    1.4100000000e-03
2.1176467000e+03    3.3700000000e-03
2.1178035000e+03    1.1000000000e-04
2.1181881000e+03    2.4000000000e-04
2.1187612000e+03    4.5000000000e-04
2.1197776000e+03    2.7000000000e-04
2.1200444000e+03    1.7700000000e-03
2.1206634000e+03    1.0500000000e-03
2.1213210000e+03    1.4000000000e-04
2.1215581000e+03    4.6000000000e-04
2.1221539000e+03    1.0000000000e-05
2.1226640000e+03    5.0000000000e-05
2.1232391000e+03    2.1000000000e-04
2.1237301000e+03    4.6000000000e-04
2.1250185000e+03    8.0000000000e-04
2.1259476000e+03    1.3000000000e-04
2.1268517000e+03    7.0000000000e-05
2.1270045000e+03    3.5000000000e-04
