# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/71344065/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/71344065/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0960194000e+03    1.3000000000e-04
2.0969447000e+03    2.8600000000e-03
2.0973234000e+03    2.9300000000e-03
2.0976574000e+03    2.4000000000e-04
2.0982977000e+03    3.1000000000e-04
2.0984907000e+03    3.5000000000e-04
2.0987885000e+03    6.0000000000e-04
2.0998273000e+03    2.2000000000e-04
2.0999058000e+03    7.5000000000e-04
2.1001114000e+03    1.7000000000e-04
2.1004181000e+03    1.0500000000e-03
2.1004501000e+03    1.7000000000e-04
2.1008476000e+03    4.3000000000e-04
2.1011321000e+03    2.4900000000e-03
2.1013759000e+03    1.8000000000e-04
2.1015390000e+03    2.0000000000e-05
2.1018383000e+03    0.0000000000e+00
2.1018497000e+03    3.7500000000e-03
2.1021584000e+03    3.5000000000e-04
2.1023252000e+03    9.0000000000e-05
2.1026841000e+03    0.0000000000e+00
2.1028463000e+03    6.1000000000e-04
2.1035452000e+03    1.6000000000e-04
2.1036510000e+03    7.6000000000e-04
2.1044699000e+03    3.0000000000e-05
2.1048005000e+03    7.0000000000e-05
2.1048811000e+03    4.0000000000e-05
2.1052712000e+03    8.4000000000e-04
2.1052934000e+03    6.0000000000e-05
2.1058462000e+03    2.1000000000e-04
2.1059257000e+03    1.2000000000e-04
2.1060091000e+03    3.9000000000e-04
2.1063540000e+03    3.0000000000e-05
2.1063592000e+03    1.1000000000e-04
2.1066021000e+03    1.7000000000e-04
2.1068739000e+03    2.0000000000e-05
2.1069336000e+03    2.8000000000e-04
2.1080071000e+03    5.5000000000e-04
2.1084558000e+03    5.2000000000e-04
2.1088394000e+03    0.0000000000e+00
2.1089515000e+03    2.1000000000e-04
2.1089841000e+03    2.0000000000e-05
2.1091920000e+03    0.0000000000e+00
2.1093378000e+03    2.4000000000e-04
2.1093528000e+03    3.1000000000e-04
2.1096171000e+03    5.1000000000e-04
2.1098885000e+03    4.6000000000e-04
2.1100918000e+03    1.3000000000e-04
2.1101767000e+03    3.4000000000e-04
2.1103018000e+03    0.0000000000e+00
