# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13128691/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13128691/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1006929000e+03    2.0400000000e-03
2.1013093000e+03    1.4400000000e-03
2.1015956000e+03    2.5300000000e-03
2.1019796000e+03    1.3300000000e-03
2.1021550000e+03    3.6000000000e-04
2.1025519000e+03    5.7000000000e-04
2.1026796000e+03    1.7000000000e-03
2.1028944000e+03    1.2000000000e-03
2.1031716000e+03    7.6000000000e-04
2.1032371000e+03    2.5000000000e-04
2.1035324000e+03    3.0000000000e-04
2.1036973000e+03    4.0000000000e-05
2.1039725000e+03    6.3000000000e-04
2.1040167000e+03    1.3300000000e-03
2.1040825000e+03    1.0000000000e-04
2.1041358000e+03    1.3000000000e-04
2.1044201000e+03    1.1000000000e-04
2.1046258000e+03    5.7000000000e-04
2.1046992000e+03    1.7000000000e-04
2.1047465000e+03    3.9000000000e-04
2.1048755000e+03    4.4000000000e-04
2.1051506000e+03    7.0000000000e-04
2.1053252000e+03    6.0000000000e-04
2.1054483000e+03    8.9000000000e-04
2.1058384000e+03    3.2000000000e-04
2.1061551000e+03    2.5000000000e-04
2.1063736000e+03    3.4000000000e-04
2.1067719000e+03    1.1100000000e-03
2.1070250000e+03    1.8000000000e-04
2.1071599000e+03    9.9000000000e-04
2.1075611000e+03    1.1600000000e-03
2.1082700000e+03    1.5000000000e-04
2.1085713000e+03    3.6000000000e-04
2.1086452000e+03    2.2000000000e-04
2.1087632000e+03    2.2000000000e-04
2.1091439000e+03    4.0000000000e-05
2.1092371000e+03    3.6000000000e-04
2.1092699000e+03    1.1000000000e-04
2.1098614000e+03    2.8000000000e-04
2.1101587000e+03    3.1000000000e-04
2.1107473000e+03    6.0000000000e-05
2.1108353000e+03    2.7000000000e-04
2.1112854000e+03    4.5000000000e-04
2.1114501000e+03    5.5000000000e-04
2.1117130000e+03    1.0000000000e-04
2.1121542000e+03    6.0000000000e-04
2.1122662000e+03    3.0000000000e-04
2.1126417000e+03    4.0000000000e-04
2.1130779000e+03    1.4000000000e-04
2.1133472000e+03    1.1000000000e-03
