# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/91493/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/91493/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1012412000e+03    2.7000000000e-04
2.1022783000e+03    8.0000000000e-05
2.1024469000e+03    2.0500000000e-03
2.1025473000e+03    2.4700000000e-03
2.1030396000e+03    2.5300000000e-03
2.1033491000e+03    3.9000000000e-04
2.1034033000e+03    2.0200000000e-03
2.1036386000e+03    6.7000000000e-04
2.1038482000e+03    2.8700000000e-03
2.1041633000e+03    2.2000000000e-04
2.1043105000e+03    2.1200000000e-03
2.1044810000e+03    9.4000000000e-04
2.1047413000e+03    2.1000000000e-04
2.1048853000e+03    2.4000000000e-04
2.1051247000e+03    4.0000000000e-04
2.1052495000e+03    1.5000000000e-04
2.1055351000e+03    1.0500000000e-03
2.1058773000e+03    6.1000000000e-04
2.1061639000e+03    1.4000000000e-04
2.1063456000e+03    6.1000000000e-04
2.1065637000e+03    1.5100000000e-03
2.1067862000e+03    3.1000000000e-04
2.1070153000e+03    6.9000000000e-04
2.1072426000e+03    1.1200000000e-03
2.1073622000e+03    1.2400000000e-03
2.1081288000e+03    2.3000000000e-04
2.1082912000e+03    1.1000000000e-04
2.1085526000e+03    3.0000000000e-05
2.1089279000e+03    4.0000000000e-05
2.1094694000e+03    4.9000000000e-04
2.1096178000e+03    7.0000000000e-05
2.1097277000e+03    8.0000000000e-05
2.1099899000e+03    1.0000000000e-04
2.1104154000e+03    4.7000000000e-04
2.1108807000e+03    4.0000000000e-05
2.1110417000e+03    6.0000000000e-05
2.1113148000e+03    4.3000000000e-04
2.1115842000e+03    1.0000000000e-04
2.1119567000e+03    1.3000000000e-04
2.1123974000e+03    1.0000000000e-05
2.1125567000e+03    9.0000000000e-05
2.1127711000e+03    5.0000000000e-05
2.1131101000e+03    3.0000000000e-04
2.1133068000e+03    9.0000000000e-05
2.1134677000e+03    1.0000000000e-05
2.1135955000e+03    1.0000000000e-04
2.1141124000e+03    6.0000000000e-04
2.1143344000e+03    3.7000000000e-04
2.1145287000e+03    4.1000000000e-04
2.1146517000e+03    2.5000000000e-04
