# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/4618/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/4618/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 54 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1631046000e+03    2.0000000000e-05
2.1621571000e+03    3.0000000000e-05
2.1607591000e+03    0.0000000000e+00
2.1596807000e+03    2.5000000000e-04
2.1596070000e+03    4.0000000000e-05
2.1593249000e+03    3.0000000000e-05
2.1592498000e+03    1.0000000000e-05
2.1590239000e+03    0.0000000000e+00
2.1589972000e+03    1.0000000000e-05
2.1588898000e+03    4.0000000000e-05
2.1587265000e+03    2.0000000000e-05
2.1584097000e+03    6.2000000000e-04
2.1582060000e+03    3.4000000000e-04
2.1579166000e+03    7.9000000000e-04
2.1577518000e+03    1.2000000000e-04
2.1574112000e+03    1.1000000000e-04
2.1570382000e+03    9.2000000000e-04
2.1565567000e+03    3.0000000000e-04
2.1562256000e+03    2.4000000000e-04
2.1558864000e+03    4.1000000000e-04
2.1557923000e+03    0.0000000000e+00
2.1555641000e+03    3.1000000000e-04
2.1553686000e+03    2.0000000000e-05
2.1549758000e+03    1.0000000000e-05
2.1546773000e+03    7.1000000000e-04
2.1543471000e+03    1.0900000000e-03
2.1535705000e+03    1.5400000000e-03
2.1526129000e+03    3.0000000000e-05
2.1521765000e+03    1.4000000000e-04
2.1515454000e+03    5.0000000000e-05
2.1499326000e+03    1.4000000000e-04
2.1486162000e+03    4.0000000000e-04
2.1481294000e+03    2.9000000000e-04
2.1475794000e+03    1.9000000000e-04
2.1467421000e+03    6.0000000000e-05
2.1452351000e+03    8.0000000000e-05
2.1407727000e+03    0.0000000000e+00
2.1404559000e+03    8.3000000000e-04
2.1390465000e+03    3.4000000000e-04
2.1377997000e+03    1.0000000000e-04
2.0223848000e+03    8.7690000000e-02
2.0223604000e+03    8.7760000000e-02
2.0223399000e+03    8.7340000000e-02
1.9771232000e+03    0.0000000000e+00
1.8915300000e+03    0.0000000000e+00
1.8901437000e+03    0.0000000000e+00
1.8895444000e+03    0.0000000000e+00
1.8889517000e+03    0.0000000000e+00
1.8887248000e+03    0.0000000000e+00
1.8886999000e+03    0.0000000000e+00
1.6483567000e+03    0.0000000000e+00
1.6452710000e+03    0.0000000000e+00
1.6441498000e+03    0.0000000000e+00
1.6440830000e+03    0.0000000000e+00
