# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/30858/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/30858/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1596139000e+03    3.5000000000e-04
2.1594417000e+03    5.0000000000e-05
2.1591322000e+03    4.0000000000e-05
2.1589999000e+03    6.0000000000e-05
2.1587614000e+03    4.0000000000e-05
2.1587436000e+03    4.6000000000e-04
2.1582923000e+03    4.7000000000e-04
2.1581164000e+03    2.0000000000e-05
2.1578011000e+03    1.2000000000e-04
2.1573473000e+03    8.0000000000e-05
2.1571358000e+03    2.0000000000e-04
2.1569727000e+03    9.3000000000e-04
2.1565449000e+03    2.3000000000e-04
2.1560451000e+03    5.0000000000e-04
2.1555315000e+03    9.6000000000e-04
2.1551961000e+03    7.6000000000e-04
2.1545617000e+03    5.1000000000e-04
2.1543961000e+03    1.1100000000e-03
2.1531376000e+03    1.1100000000e-03
2.1519591000e+03    1.2000000000e-04
2.1510470000e+03    4.5000000000e-04
2.1504526000e+03    2.3000000000e-04
2.1485062000e+03    2.8000000000e-04
2.1469607000e+03    1.9000000000e-04
2.1458745000e+03    1.7000000000e-04
2.1405131000e+03    8.2000000000e-04
2.1390509000e+03    3.3000000000e-04
2.1378422000e+03    1.0000000000e-04
2.0223762000e+03    8.7790000000e-02
2.0223389000e+03    8.7630000000e-02
2.0223004000e+03    8.7140000000e-02
1.9770993000e+03    0.0000000000e+00
1.8908225000e+03    0.0000000000e+00
1.8906818000e+03    0.0000000000e+00
1.8901088000e+03    0.0000000000e+00
1.8890354000e+03    0.0000000000e+00
1.8884909000e+03    0.0000000000e+00
1.6453008000e+03    0.0000000000e+00
1.6442514000e+03    0.0000000000e+00
1.6439300000e+03    0.0000000000e+00
