# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/13459336/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/13459336/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0992226000e+03    3.7700000000e-03
2.1012853000e+03    8.4100000000e-03
2.1014935000e+03    1.9800000000e-03
2.1025630000e+03    3.6700000000e-03
2.1027949000e+03    5.0000000000e-05
2.1028428000e+03    2.8000000000e-04
2.1030438000e+03    3.6000000000e-04
2.1035142000e+03    0.0000000000e+00
2.1035177000e+03    2.0000000000e-05
2.1035363000e+03    3.4000000000e-04
2.1037021000e+03    3.2000000000e-04
2.1040334000e+03    4.0000000000e-05
2.1045979000e+03    1.0000000000e-05
2.1048071000e+03    2.0000000000e-05
2.1051829000e+03    1.4000000000e-04
2.1052141000e+03    1.0000000000e-05
2.1055072000e+03    2.0000000000e-05
2.1056543000e+03    1.1000000000e-04
2.1057087000e+03    4.7000000000e-04
2.1057139000e+03    1.4000000000e-04
2.1060314000e+03    2.1000000000e-04
2.1063438000e+03    1.0000000000e-04
2.1064327000e+03    1.3000000000e-04
2.1065189000e+03    5.2000000000e-04
2.1066916000e+03    1.1000000000e-04
2.1067153000e+03    2.0000000000e-05
2.1068044000e+03    6.5000000000e-04
2.1069157000e+03    1.5000000000e-04
2.1071853000e+03    3.1000000000e-04
2.1074416000e+03    4.8000000000e-04
2.1076958000e+03    5.1000000000e-04
2.1077787000e+03    8.0000000000e-05
2.1079761000e+03    1.2000000000e-04
2.1081907000e+03    3.0000000000e-05
2.1085327000e+03    0.0000000000e+00
2.1088754000e+03    1.1400000000e-03
2.1090857000e+03    5.0000000000e-05
2.1092526000e+03    3.7000000000e-04
2.1092994000e+03    8.0000000000e-05
2.1096271000e+03    6.3000000000e-04
2.1096478000e+03    2.0000000000e-05
2.1099016000e+03    4.0000000000e-05
2.1105106000e+03    1.1000000000e-04
2.1108009000e+03    4.0000000000e-05
2.1109198000e+03    3.7000000000e-04
2.1112071000e+03    1.6000000000e-04
2.1120846000e+03    5.5000000000e-04
2.1123106000e+03    5.1000000000e-04
2.1124979000e+03    1.0000000000e-05
2.1128037000e+03    9.0000000000e-05
