# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/114636/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/114636/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 41 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1632752000e+03    5.0000000000e-05
2.1614220000e+03    1.0000000000e-05
2.1610499000e+03    0.0000000000e+00
2.1606921000e+03    1.0000000000e-05
2.1601600000e+03    0.0000000000e+00
2.1598383000e+03    3.0000000000e-05
2.1597481000e+03    1.3000000000e-04
2.1594258000e+03    2.8000000000e-04
2.1591263000e+03    2.9000000000e-04
2.1588312000e+03    4.4000000000e-04
2.1584385000e+03    4.0000000000e-05
2.1576322000e+03    8.1000000000e-04
2.1574802000e+03    4.0000000000e-04
2.1570954000e+03    6.7000000000e-04
2.1566094000e+03    9.0000000000e-05
2.1563753000e+03    4.0000000000e-05
2.1560952000e+03    1.3000000000e-04
2.1554914000e+03    1.1200000000e-03
2.1543935000e+03    1.3600000000e-03
2.1540245000e+03    3.0000000000e-04
2.1532411000e+03    1.2900000000e-03
2.1514517000e+03    5.3000000000e-04
2.1493095000e+03    4.5000000000e-04
2.1485451000e+03    2.7000000000e-04
2.1464709000e+03    0.0000000000e+00
2.1442478000e+03    2.0000000000e-05
2.1412057000e+03    9.3000000000e-04
2.1397842000e+03    4.0000000000e-04
2.1395167000e+03    3.1000000000e-04
2.1380035000e+03    3.0000000000e-05
2.0225121000e+03    8.7990000000e-02
2.0224767000e+03    8.7600000000e-02
2.0224682000e+03    8.7400000000e-02
1.9772819000e+03    0.0000000000e+00
1.8898762000e+03    0.0000000000e+00
1.8898389000e+03    0.0000000000e+00
1.8884030000e+03    0.0000000000e+00
1.6459576000e+03    0.0000000000e+00
1.6449143000e+03    0.0000000000e+00
1.6448405000e+03    0.0000000000e+00
1.6446455000e+03    0.0000000000e+00
