# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/74419/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/74419/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0970705000e+03    3.5300000000e-03
2.0971619000e+03    3.0500000000e-03
2.0987546000e+03    3.9000000000e-04
2.0991054000e+03    5.4000000000e-04
2.0993787000e+03    2.3000000000e-04
2.0994930000e+03    2.9000000000e-04
2.0996745000e+03    1.3000000000e-04
2.0999657000e+03    5.3000000000e-04
2.1002581000e+03    1.5000000000e-04
2.1005026000e+03    6.4000000000e-04
2.1005175000e+03    1.1000000000e-04
2.1007587000e+03    5.6000000000e-04
2.1008372000e+03    2.7000000000e-04
2.1011409000e+03    6.1000000000e-04
2.1013939000e+03    6.6000000000e-04
2.1015292000e+03    3.7000000000e-04
2.1017054000e+03    6.2000000000e-04
2.1018802000e+03    1.1600000000e-03
2.1019758000e+03    7.0000000000e-05
2.1020511000e+03    1.6000000000e-04
2.1022124000e+03    5.0000000000e-05
2.1022837000e+03    4.0000000000e-04
2.1024400000e+03    1.5200000000e-03
2.1027993000e+03    8.2000000000e-04
2.1031039000e+03    1.0100000000e-03
2.1032835000e+03    4.6000000000e-04
2.1035789000e+03    8.0000000000e-05
2.1038948000e+03    2.9000000000e-04
2.1043237000e+03    3.0000000000e-05
2.1045316000e+03    4.8000000000e-04
2.1048359000e+03    1.6500000000e-03
2.1051810000e+03    2.1000000000e-04
2.1054734000e+03    2.2000000000e-04
2.1058468000e+03    4.6000000000e-04
2.1060685000e+03    6.0000000000e-05
2.1062207000e+03    1.0000000000e-05
2.1066367000e+03    3.0000000000e-05
2.1067060000e+03    6.0000000000e-05
2.1068679000e+03    2.0000000000e-05
2.1069229000e+03    4.0000000000e-05
2.1072973000e+03    6.0000000000e-05
2.1078299000e+03    1.0300000000e-03
2.1082234000e+03    2.3000000000e-04
2.1085440000e+03    1.9000000000e-04
2.1088005000e+03    2.2000000000e-04
2.1094000000e+03    2.5000000000e-04
2.1095917000e+03    1.5000000000e-04
2.1102163000e+03    3.0000000000e-05
2.1109908000e+03    7.5000000000e-04
2.1112352000e+03    1.5400000000e-03
