# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/17717/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/17717/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1000969000e+03    9.9000000000e-04
2.1004194000e+03    1.6000000000e-03
2.1011877000e+03    3.8000000000e-04
2.1017078000e+03    3.4200000000e-03
2.1019576000e+03    2.4800000000e-03
2.1021576000e+03    2.3100000000e-03
2.1023528000e+03    7.3000000000e-04
2.1025664000e+03    1.6000000000e-04
2.1030801000e+03    5.3000000000e-04
2.1033500000e+03    8.2000000000e-04
2.1034898000e+03    1.1500000000e-03
2.1040823000e+03    2.1000000000e-04
2.1043197000e+03    1.2000000000e-04
2.1044019000e+03    3.7000000000e-04
2.1044608000e+03    1.0000000000e-04
2.1045443000e+03    1.9000000000e-04
2.1047060000e+03    3.2000000000e-04
2.1048775000e+03    1.8000000000e-04
2.1049736000e+03    3.8000000000e-04
2.1051068000e+03    6.0000000000e-04
2.1051828000e+03    8.4000000000e-04
2.1053468000e+03    6.0000000000e-04
2.1055758000e+03    2.3000000000e-04
2.1056316000e+03    1.0000000000e-05
2.1057110000e+03    7.2000000000e-04
2.1058706000e+03    1.0000000000e-05
2.1059345000e+03    1.6200000000e-03
2.1064038000e+03    7.8000000000e-04
2.1064597000e+03    6.0000000000e-05
2.1067326000e+03    1.1100000000e-03
2.1072260000e+03    1.0500000000e-03
2.1078461000e+03    1.6000000000e-04
2.1080772000e+03    5.5000000000e-04
2.1082590000e+03    9.0000000000e-05
2.1086761000e+03    6.0000000000e-05
2.1090310000e+03    6.0000000000e-05
2.1093539000e+03    1.0000000000e-04
2.1095218000e+03    4.3000000000e-04
2.1099353000e+03    1.8000000000e-04
2.1101014000e+03    1.0000000000e-04
2.1101334000e+03    6.0000000000e-05
2.1103346000e+03    8.0000000000e-05
2.1103811000e+03    4.1000000000e-04
2.1105040000e+03    5.3000000000e-04
2.1107338000e+03    1.2000000000e-04
2.1109913000e+03    1.0000000000e-04
2.1114772000e+03    6.0000000000e-05
2.1117085000e+03    4.1000000000e-04
2.1118818000e+03    1.0000000000e-04
2.1120071000e+03    1.1000000000e-04
