# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/145658/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/145658/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1007470000e+03    7.6000000000e-04
2.1011513000e+03    3.2300000000e-03
2.1015267000e+03    1.9200000000e-03
2.1017282000e+03    2.4800000000e-03
2.1018923000e+03    1.9700000000e-03
2.1021479000e+03    1.0000000000e-04
2.1022335000e+03    1.6000000000e-04
2.1022907000e+03    1.2000000000e-04
2.1025345000e+03    4.6000000000e-04
2.1027953000e+03    5.3000000000e-04
2.1030835000e+03    3.7000000000e-04
2.1032032000e+03    3.9000000000e-04
2.1034571000e+03    7.3000000000e-04
2.1034745000e+03    2.3000000000e-04
2.1036234000e+03    9.0000000000e-04
2.1036941000e+03    1.0100000000e-03
2.1039142000e+03    3.0000000000e-04
2.1042368000e+03    2.6000000000e-04
2.1044384000e+03    1.8000000000e-04
2.1045787000e+03    3.0000000000e-05
2.1049737000e+03    2.2000000000e-04
2.1050712000e+03    2.1000000000e-04
2.1052164000e+03    1.7000000000e-04
2.1054806000e+03    3.0000000000e-04
2.1055145000e+03    2.7000000000e-04
2.1059769000e+03    6.8000000000e-04
2.1062130000e+03    4.0000000000e-05
2.1066802000e+03    1.0900000000e-03
2.1067692000e+03    6.6000000000e-04
2.1068702000e+03    6.8000000000e-04
2.1072569000e+03    4.8000000000e-04
2.1077633000e+03    2.2000000000e-04
2.1078457000e+03    9.9000000000e-04
2.1080440000e+03    1.0000000000e-05
2.1087014000e+03    1.7000000000e-04
2.1089634000e+03    1.5000000000e-04
2.1091414000e+03    7.0000000000e-05
2.1095988000e+03    3.0000000000e-05
2.1097703000e+03    6.4000000000e-04
2.1100829000e+03    5.9000000000e-04
2.1102879000e+03    1.6000000000e-04
2.1104486000e+03    3.7000000000e-04
2.1105308000e+03    5.1000000000e-04
2.1109758000e+03    5.6000000000e-04
2.1115851000e+03    1.8700000000e-03
2.1119053000e+03    1.0000000000e-04
2.1122232000e+03    1.8000000000e-04
2.1124204000e+03    4.4000000000e-04
2.1125769000e+03    3.4000000000e-04
2.1132919000e+03    1.2400000000e-03
