# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/120985/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/120985/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 40 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1639957000e+03    4.0000000000e-05
2.1610470000e+03    0.0000000000e+00
2.1604712000e+03    1.0000000000e-05
2.1602889000e+03    6.0000000000e-05
2.1598978000e+03    7.0000000000e-05
2.1598181000e+03    1.3000000000e-04
2.1594513000e+03    2.8000000000e-04
2.1591508000e+03    7.0000000000e-05
2.1587324000e+03    3.0000000000e-05
2.1585347000e+03    4.0000000000e-05
2.1581257000e+03    2.4000000000e-04
2.1575533000e+03    9.8000000000e-04
2.1572491000e+03    3.4000000000e-04
2.1570190000e+03    9.0000000000e-05
2.1564335000e+03    1.2000000000e-03
2.1559663000e+03    2.0000000000e-05
2.1554642000e+03    1.1700000000e-03
2.1543945000e+03    1.2700000000e-03
2.1534576000e+03    3.0000000000e-05
2.1532456000e+03    1.4600000000e-03
2.1516100000e+03    6.0000000000e-04
2.1506334000e+03    3.2000000000e-04
2.1481183000e+03    2.2000000000e-04
2.1460607000e+03    1.0000000000e-05
2.1413009000e+03    9.4000000000e-04
2.1399143000e+03    4.0000000000e-04
2.1397491000e+03    3.8000000000e-04
2.1380842000e+03    3.0000000000e-05
2.0225115000e+03    8.8110000000e-02
2.0224724000e+03    8.7350000000e-02
2.0224705000e+03    8.7460000000e-02
1.9772796000e+03    0.0000000000e+00
1.8920223000e+03    0.0000000000e+00
1.8917731000e+03    0.0000000000e+00
1.8898786000e+03    0.0000000000e+00
1.7802021000e+03    0.0000000000e+00
1.6460257000e+03    0.0000000000e+00
1.6450410000e+03    0.0000000000e+00
1.6447896000e+03    0.0000000000e+00
1.6446712000e+03    0.0000000000e+00
