# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/225722/xescalc/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/225722/xescalc/xes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 51 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.1611204000e+03    9.0000000000e-05
2.1607622000e+03    3.0000000000e-05
2.1596103000e+03    1.0000000000e-05
2.1594527000e+03    8.0000000000e-05
2.1592315000e+03    8.0000000000e-05
2.1590168000e+03    1.0000000000e-05
2.1586488000e+03    5.2000000000e-04
2.1583744000e+03    3.3000000000e-04
2.1580487000e+03    1.2000000000e-04
2.1578580000e+03    1.7000000000e-04
2.1577094000e+03    4.7000000000e-04
2.1575482000e+03    4.5000000000e-04
2.1574547000e+03    3.0000000000e-04
2.1569648000e+03    1.6000000000e-04
2.1568062000e+03    3.6000000000e-04
2.1564736000e+03    9.0000000000e-05
2.1561994000e+03    1.2000000000e-04
2.1554535000e+03    8.7000000000e-04
2.1553563000e+03    3.7000000000e-04
2.1548605000e+03    6.9000000000e-04
2.1547442000e+03    1.5000000000e-04
2.1542242000e+03    1.2700000000e-03
2.1536967000e+03    2.1000000000e-04
2.1532705000e+03    1.1400000000e-03
2.1522826000e+03    1.0000000000e-04
2.1518182000e+03    6.0000000000e-05
2.1507608000e+03    3.6000000000e-04
2.1503065000e+03    1.6000000000e-04
2.1472673000e+03    2.2000000000e-04
2.1471052000e+03    2.5000000000e-04
2.1464265000e+03    2.5000000000e-04
2.1432722000e+03    1.0000000000e-05
2.1404648000e+03    8.0000000000e-04
2.1394234000e+03    0.0000000000e+00
2.1391087000e+03    3.5000000000e-04
2.1379139000e+03    8.0000000000e-05
2.0223681000e+03    8.7660000000e-02
2.0223411000e+03    8.7610000000e-02
2.0223157000e+03    8.7360000000e-02
1.9771070000e+03    0.0000000000e+00
1.8907055000e+03    0.0000000000e+00
1.8906737000e+03    0.0000000000e+00
1.8889134000e+03    0.0000000000e+00
1.8886223000e+03    0.0000000000e+00
1.8885520000e+03    0.0000000000e+00
1.8873394000e+03    0.0000000000e+00
1.7768800000e+03    0.0000000000e+00
1.6467114000e+03    0.0000000000e+00
1.6452835000e+03    0.0000000000e+00
1.6442337000e+03    0.0000000000e+00
1.6441469000e+03    0.0000000000e+00
