# ================================
#  NWChem spectrum parser ver 2.2
# ================================
# 
# Parser runtime options: {'infile': '/gscratch/stf/vkashyap/nwxpl/work/16738/xanes/output.out', 'outfile': '/gscratch/stf/vkashyap/nwxpl/work/16738/xanes/xanes.dat', 'datafmt': 'auto', 'width': 0.1, 'nbin': 20, 'npoints': 2000, 'units': 'ev', 'delim': '    ', 'makespec': False, 'header': True, 'cchar': '#', 'verbose': False}
#
# The input appears to contain TDDFT data.
# Successfully parsed 50 TDDFT singlet excitations
# Roots not broadened
# No spectrum generated: output is list of raw excitations
#
#  Energy [eV]         Abs. [au]   
#----------------------------------
2.0998751000e+03    1.5000000000e-04
2.1011441000e+03    1.2000000000e-04
2.1017724000e+03    1.5000000000e-04
2.1019629000e+03    1.0800000000e-03
2.1025438000e+03    3.3800000000e-03
2.1028870000e+03    2.9300000000e-03
2.1030879000e+03    2.9600000000e-03
2.1033300000e+03    1.1500000000e-03
2.1037058000e+03    2.9000000000e-04
2.1042520000e+03    4.9000000000e-04
2.1043658000e+03    6.2000000000e-04
2.1045618000e+03    6.5000000000e-04
2.1048242000e+03    2.2000000000e-04
2.1048478000e+03    1.7000000000e-04
2.1051041000e+03    1.5800000000e-03
2.1052733000e+03    7.2000000000e-04
2.1053582000e+03    1.3000000000e-04
2.1054730000e+03    8.0000000000e-04
2.1056252000e+03    1.0000000000e-04
2.1059679000e+03    1.4500000000e-03
2.1061173000e+03    1.1000000000e-04
2.1062230000e+03    1.3300000000e-03
2.1066319000e+03    5.6000000000e-04
2.1067914000e+03    4.4000000000e-04
2.1068984000e+03    6.7000000000e-04
2.1071041000e+03    4.3000000000e-04
2.1078027000e+03    2.4000000000e-04
2.1081643000e+03    7.7000000000e-04
2.1086482000e+03    9.7000000000e-04
2.1090785000e+03    1.2000000000e-04
2.1093722000e+03    3.0000000000e-05
2.1093943000e+03    1.2000000000e-04
2.1095976000e+03    3.0000000000e-05
2.1097229000e+03    1.0000000000e-04
2.1100986000e+03    3.1000000000e-04
2.1102894000e+03    2.1000000000e-04
2.1104181000e+03    1.4000000000e-04
2.1106405000e+03    1.1000000000e-04
2.1108384000e+03    6.0000000000e-04
2.1109209000e+03    8.0000000000e-05
2.1115160000e+03    8.0000000000e-05
2.1119156000e+03    2.7000000000e-04
2.1122383000e+03    1.7000000000e-04
2.1123900000e+03    2.0000000000e-05
2.1127164000e+03    6.0000000000e-04
2.1130211000e+03    2.0000000000e-04
2.1130398000e+03    2.0000000000e-04
2.1132723000e+03    5.0000000000e-05
2.1136645000e+03    2.9000000000e-04
2.1139427000e+03    2.7000000000e-04
